"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.9,0.006,"Dinoflagellata_874_1",10.054844606947,1.7614460274036,0.539016008410438,2.33643426844451,0.368370611690586,3.20129799614876,3.24635905553726,1.76126243256635,0.51777592523894,1.72832114328319,1.80421336960925
8,0.7,0.006,"Dinoflagellata_874_1",10.054844606947,1.77409481040618,0.533934352803384,2.33643426844451,0.368370611690586,3.18864921314618,3.23304341102951,1.74288292303693,0.532303198621323,1.74670065281261,1.82600927319619
8,0.1,0.032,"Dinoflagellata_874_1",10.054844606947,1.78084133168289,0.527064316748637,2.33643426844451,0.368370611690586,3.18190269186947,3.22525991735796,1.74400523825015,0.530166626323623,1.74557833759938,1.82431367488259
8,0.5,0.006,"Dinoflagellata_874_1",10.054844606947,1.78291393449404,0.533902864095234,2.33643426844451,0.368370611690586,3.17983008905832,3.22434050056283,1.72832114328319,0.545061334214176,1.76126243256635,1.84367492102726
