"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Div_reps_2942_1",10.054844606947,0.185430975918489,0.327305917260209,0.258778071201577,0.101909986658751,0.476874907214357,0.578393326901554,0.177062884175863,0.399868773204579,0.178786183373682,0.438017733829879
8,0.5,0.006,"Div_reps_2942_1",10.054844606947,0.18867836130311,0.319394877014914,0.258778071201577,0.101909986658751,0.473627521829736,0.571258362650341,0.175955291558772,0.41750480936004,0.179893775990773,0.454611962533963
8,0.7,0.006,"Div_reps_2942_1",10.054844606947,0.188260824638875,0.310469225988965,0.258778071201577,0.101909986658751,0.474045058493971,0.56666556077526,0.177364611281933,0.395803305740225,0.178484456267612,0.434185395843797
8,0.9,0.006,"Div_reps_2942_1",10.054844606947,0.187763216637356,0.303529457295533,0.258778071201577,0.101909986658751,0.47454266649549,0.56331241222857,0.179893775990773,0.361922099226624,0.175955291558772,0.402427472392404
