"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Proteobacteria_11155_2",10.054844606947,0.096486412591373,0.551934917156074,0.120730659604261,0.452417299831175,0.277359003311915,0.617705568611989,0.0942755187842926,0.558623154015411,0.0930978188072226,0.566327671996334
8,0.1,0.032,"Proteobacteria_11155_2",10.054844606947,0.0988277169472587,0.540413946014887,0.120730659604261,0.452417299831175,0.275017698956029,0.606367848575805,0.0939600540868504,0.565557986963425,0.0934132835046648,0.573220619092897
3,0.5,0.032,"Proteobacteria_11155_2",10.054844606947,0.0982357986166059,0.539682180360476,0.120730659604261,0.452417299831175,0.275609617286682,0.605984749758233,0.0936115812595716,0.567886657311146,0.0937617563319436,0.575574949509165
1,0.1,0.178,"Proteobacteria_11155_2",10.054844606947,0.098304760052497,0.539571009884754,0.120730659604261,0.452417299831175,0.275540655850791,0.605854378324311,0.0930978188072226,0.574380207039638,0.0942755187842926,0.582065714229025
