"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.5,0.032,"Dinoflagellata_1658_1",10.054844606947,0.573581794949497,0.609686057255539,0.703351450753513,0.512502903683527,1.41270945697331,1.53865691375096,0.560075713987826,0.598388926997564,0.568441746183701,0.825345580201209
3,0.7,0.032,"Dinoflagellata_1658_1",10.054844606947,0.573507180651865,0.609009607507778,0.703351450753513,0.512502903683527,1.41278407127094,1.53845751779946,0.562722418469672,0.592259454480366,0.565795041701854,0.819081980412085
3,0.1,0.178,"Dinoflagellata_1658_1",10.054844606947,0.575518272255927,0.605532409249191,0.703351450753513,0.512502903683527,1.41077297966688,1.53523610523245,0.560530026978019,0.596110437190666,0.567987433193507,0.823381671883335
3,0.9,0.032,"Dinoflagellata_1658_1",10.054844606947,0.578068892527465,0.600291162353893,0.703351450753513,0.512502903683527,1.40822235939534,1.530829740076,0.568441746183701,0.580842210387202,0.560075713987826,0.806884427143357
