"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Proteobacteria_7314_1",10.054844606947,0.475317785297626,0.636218643739299,0.549583405153549,0.58613676199565,1.05418191387412,1.23128943395969,0.460403448374903,0.635326402541889,0.46427185686963,0.786884994677108
3,0.1,0.178,"Proteobacteria_7314_1",10.054844606947,0.473194006203577,0.628233999465014,0.549583405153549,0.58613676199565,1.05630569296817,1.22900759764973,0.462239044128351,0.625527052094786,0.462436261116182,0.7779019144452
8,0.3,0.006,"Proteobacteria_7314_1",10.054844606947,0.484653795534676,0.632019684210041,0.549583405153549,0.58613676199565,1.04484590363707,1.22112728393732,0.46427185686963,0.635036581703985,0.460403448374903,0.784374142471426
