"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Bacillariophyta_31_1",10.054844606947,0.363568073673342,0.668541461352094,0.464115614024753,0.580458475700058,0.922749877248025,1.13948015406502,0.37304841345511,0.646331957360358,0.367693561687346,0.743601744492035
8,0.3,0.006,"Bacillariophyta_31_1",10.054844606947,0.3665055164695,0.670339933452967,0.464115614024753,0.580458475700058,0.919812434451867,1.1381610347196,0.365848955907359,0.66137946299939,0.374893019235096,0.760241783874425
8,0.5,0.006,"Bacillariophyta_31_1",10.054844606947,0.364881129000791,0.667824192080709,0.464115614024753,0.580458475700058,0.921436821920576,1.13799603176784,0.374893019235096,0.642027793813992,0.365848955907359,0.738948676545379
