"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Dinoflagellata_1711_1",10.054844606947,0.391451927139925,0.404126557453017,0.536474666398974,0.364778229752925,1.48922248985039,1.54308194815279,0.370056787225202,0.406170478747275,0.375966001779827,0.553466252178125
3,0.3,0.178,"Dinoflagellata_1711_1",10.054844606947,0.392559977604358,0.399210061283037,0.536474666398974,0.364778229752925,1.48811443938596,1.54073140350244,0.372538973846446,0.389173584298607,0.373483815158584,0.539394325981685
1,0.3,0.178,"Dinoflagellata_1711_1",10.054844606947,0.392860351360192,0.391579467678079,0.536474666398974,0.364778229752925,1.48781406563012,1.53848145045492,0.375966001779827,0.363948659689227,0.370056787225202,0.51903819961639
