"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Bacteroidetes_1151_1",10.054844606947,0.0852471428580775,0.701462123079434,0.100387256467264,0.642102770191304,0.178300958401782,0.723768154785841,0.0781729797111204,0.731276806626263,0.0758350381089035,0.735198422818279
8,0.1,0.006,"Bacteroidetes_1151_1",10.054844606947,0.08629887560867,0.699987540078216,0.100387256467264,0.642102770191304,0.17724922565119,0.722080220099331,0.0758350381089035,0.751505597801599,0.0781729797111204,0.755560506037771
8,0.3,0.006,"Bacteroidetes_1151_1",10.054844606947,0.085883864361202,0.697992567196608,0.100387256467264,0.642102770191304,0.177664236898658,0.720248710470552,0.0771367409226762,0.74051497193255,0.0768712768973477,0.74449420203793
