"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Proteobacteria_7295_1",10.054844606947,1.10152624502975,0.532165037672882,1.33176442791092,0.440571000727363,2.37914929834591,2.43793991130651,1.08393222150488,0.543937248846253,1.09340319704143,1.22122818587799
3,0.1,0.178,"Proteobacteria_7295_1",10.054844606947,1.10549671344166,0.499124084768044,1.33176442791092,0.440571000727363,2.375178829934,2.42705569078301,1.10130889398251,0.511630210808616,1.0760265245638,1.19146907394901
8,0.5,0.006,"Proteobacteria_7295_1",10.054844606947,1.11365301341279,0.533865006262204,1.33176442791092,0.440571000727363,2.36702252996287,2.42648047638203,1.0760265245638,0.55589951596689,1.10130889398251,1.23365536184836
