"target","embedding","rho","rmse"
"Proteobacteria_10091_1","Archaea_164_2_tp_2, Bacteroidetes_919_2_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Dinoflagellata_1771_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_7983_6_tp_2, Proteobacteria_7983_8_tp_2",0.239611757498702,1.2383051999333
"Proteobacteria_10091_1","Archaea_164_2_tp_2, Bacteroidetes_1151_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1009_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_5436_1_tp_2, Verrucomicrobia_23_1_tp_2",0.334540627109182,1.15421459268117
"Proteobacteria_10091_1","Bacillariophyta_138_1_tp_2, Cercozoa_23_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Cryptophyta_15_1_tp_2, Dinoflagellata_1771_1_tp_2, Picozoa_18_1_tp_2, Proteobacteria_7230_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7983_4_tp_2",0.38872198568565,1.11989936078003
"Proteobacteria_10091_1","Cyanobacteria_73_1_tp_2, Dinoflagellata_1542_1_tp_2, Haptophyta_203_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7983_2_tp_2, Sagenista_61_1_tp_2, Verrucomicrobia_18_2_tp_2",0.388451069925859,1.14168272008326
"Proteobacteria_10091_1","Cercozoa_291_1_tp_2, Dinoflagellata_874_1_tp_2, Div_reps_1600_2_tp_2, Div_reps_2942_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7983_5_tp_2, Proteobacteria_8177_1_tp_2, Sagenista_53_1_tp_2, Verrucomicrobia_18_1_tp_2",0.398285132149021,1.09815598279494
"Proteobacteria_10091_1","Actinobacteria_410_2_tp_2, Bacillariophyta_219_1_tp_2, Cercozoa_291_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Dinoflagellata_1496_1_tp_2, Phylum_reps_1985_1_tp_2, Proteobacteria_11429_4_tp_2, Rhodophyta_506_1_tp_2, Verrucomicrobia_23_1_tp_2",0.350180372409996,1.14940380671812
"Proteobacteria_10091_1","Bacteroidetes_1224_1_tp_2, Bacteroidetes_956_1_tp_2, Cercozoa_291_1_tp_2, Chrysophyceae_16_1_tp_2, Dinoflagellata_874_1_tp_2, Div_reps_1600_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7982_2_tp_2, Verrucomicrobia_18_2_tp_2",0.428101908933947,1.0891221953082
"Proteobacteria_10091_1","Bacteroidetes_1264_1_tp_2, Bacteroidetes_1360_2_tp_2, Cercozoa_395_1_tp_2, Dinoflagellata_1009_1_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_1098_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7982_1_tp_2, Verrucomicrobia_18_3_tp_2",0.276295408758385,1.19494759295417
"Proteobacteria_10091_1","Bacillariophyta_44_1_tp_2, Bacteroidetes_1224_1_tp_2, Bacteroidetes_938_1_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Dinoflagellata_1014_1_tp_2, Dinoflagellata_1749_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_7313_1_tp_2",0.300124815272624,1.19712588763825
"Proteobacteria_10091_1","Bacteroidetes_1178_1_tp_2, Bacteroidetes_1349_1_tp_2, Bacteroidetes_919_3_tp_2, Bacteroidetes_938_1_tp_2, Cercozoa_22_1_tp_2, Dinoflagellata_1758_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_7983_3_tp_2, Verrucomicrobia_23_1_tp_2",0.424107084880757,1.08875756016371
