"target","embedding","rho","rmse"
"Proteobacteria_7230_2","Bacteroidetes_918_2_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1098_1_tp_2, Dinoflagellata_1198_1_tp_2, Dinoflagellata_1769_1_tp_2, Dinoflagellata_1793_1_tp_2, Dinoflagellata_955_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_9681_1_tp_2",0.363124000654037,0.283009458660267
"Proteobacteria_7230_2","Bacteroidetes_1249_1_tp_2, Cercozoa_291_1_tp_2, Ciliophora_280_1_tp_2, Dinoflagellata_1771_1_tp_2, Lobosa_11_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_6384_1_tp_2, Proteobacteria_8176_2_tp_2",0.3345290933401,0.263860646498721
"Proteobacteria_7230_2","Archaea_164_2_tp_2, Cercozoa_22_1_tp_2, Dinoflagellata_124_1_tp_2, Dinoflagellata_1496_1_tp_2, Dinoflagellata_1542_1_tp_2, Dinoflagellata_1711_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7230_3_tp_2",0.352335733952179,0.248589585744814
"Proteobacteria_7230_2","Archaea_179_1_tp_2, Cercozoa_22_1_tp_2, Cercozoa_23_1_tp_2, Dinoflagellata_1728_1_tp_2, Dinoflagellata_1771_2_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_8177_2_tp_2, Verrucomicrobia_18_1_tp_2",0.336034691143554,0.313530095638315
"Proteobacteria_7230_2","Archaea_179_1_tp_2, Bacteroidetes_1186_1_tp_2, Bacteroidetes_919_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Ciliophora_1195_1_tp_2, Haptophyta_203_1_tp_2, Picozoa_18_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_9681_2_tp_2",0.272482229693913,0.24923471547547
"Proteobacteria_7230_2","Actinobacteria_410_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Dinoflagellata_1014_1_tp_2, Dinoflagellata_1758_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7984_1_tp_2",0.151322839929389,0.341989171633743
"Proteobacteria_7230_2","Bacillariophyta_31_1_tp_2, Phylum_reps_1954_1_tp_2, Phylum_reps_1985_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_8176_2_tp_2, Proteobacteria_8177_2_tp_2, temperature_tp_2, Verrucomicrobia_18_3_tp_2",0.36287100674151,0.333950278931767
"Proteobacteria_7230_2","Bacteroidetes_1360_3_tp_2, Cercozoa_22_1_tp_2, Dinoflagellata_1009_1_tp_2, Div_reps_1600_2_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_8176_1_tp_2, Verrucomicrobia_18_3_tp_2",0.262506892202278,0.274836948210463
"Proteobacteria_7230_2","Bacteroidetes_918_3_tp_2, Bacteroidetes_918_4_tp_2, Cercozoa_291_1_tp_2, Ciliophora_451_1_tp_2, Cyanobacteria_73_1_tp_2, Lobosa_11_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_8176_2_tp_2, Proteobacteria_8520_1_tp_2",0.309858001412463,0.287226845925238
"Proteobacteria_7230_2","Bacteroidetes_1166_1_tp_2, Bacteroidetes_1360_5_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Dinoflagellata_1728_2_tp_2, Proteobacteria_7230_1_tp_2, Proteobacteria_8185_1_tp_2, Proteobacteria_8520_1_tp_2, Verrucomicrobia_18_3_tp_2, Verrucomicrobia_22_2_tp_2",0.0518587704157518,0.308395975713354
"Proteobacteria_7230_2","Bacteroidetes_1178_1_tp_2, Bacteroidetes_1194_1_tp_2, Bacteroidetes_919_1_tp_2, Cyanobacteria_65_1_tp_2, Dinoflagellata_1010_1_tp_2, Div_reps_1600_2_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_6847_1_tp_2, Verrucomicrobia_18_4_tp_2",0.265797539021724,0.281057662996108
"Proteobacteria_7230_2","Archaea_164_1_tp_2, Bacteroidetes_317_1_tp_2, Cercozoa_23_1_tp_2, Cyanobacteria_48_1_tp_2, Dinoflagellata_1771_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_8176_1_tp_2, Proteobacteria_8177_2_tp_2, Verrucomicrobia_22_2_tp_2",0.361870599394235,0.280028091206354
"Proteobacteria_7230_2","Bacillariophyta_31_1_tp_2, Bacteroidetes_1360_5_tp_2, Cercozoa_395_1_tp_2, Ciliophora_234_1_tp_2, Ciliophora_403_1_tp_2, Cryptophyta_108_1_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_11210_1_tp_2, Raphidophyceae_3_1_tp_2",0.139856902379156,0.27589567700597
"Proteobacteria_7230_2","Bacteroidetes_1166_2_tp_2, Bacteroidetes_129_2_tp_2, Bacteroidetes_131_1_tp_2, Cyanobacteria_65_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_874_1_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_5436_1_tp_2, Proteobacteria_7364_1_tp_2",0.330474990146525,0.249503182982192
"Proteobacteria_7230_2","Bacteroidetes_1186_1_tp_2, Bacteroidetes_1224_1_tp_2, Bacteroidetes_129_2_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Dinoflagellata_1793_1_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_7983_2_tp_2",0.272548396890835,0.264813990959988
"Proteobacteria_7230_2","Bacteroidetes_129_1_tp_2, Cyanobacteria_48_1_tp_2, Dinoflagellata_1862_1_tp_2, Haptophyta_148_1_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7230_3_tp_2, Verrucomicrobia_23_1_tp_2",0.0857217146225791,0.287620158066895
"Proteobacteria_7230_2","Bacteroidetes_129_1_tp_2, Bacteroidetes_918_1_tp_2, Bacteroidetes_919_2_tp_2, Ciliophora_403_1_tp_2, Cyanobacteria_73_1_tp_2, Dinoflagellata_1017_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_8176_1_tp_2",0.184239241212117,0.275222706842756
"Proteobacteria_7230_2","Bacillariophyta_100_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Chrysophyceae_16_1_tp_2, Ciliophora_280_1_tp_2, Dinoflagellata_1793_1_tp_2, Dinoflagellata_982_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_7230_3_tp_2",0.0281680902888276,0.256143486784221
"Proteobacteria_7230_2","Bacteroidetes_1151_1_tp_2, Bacteroidetes_1186_1_tp_2, Ciliophora_451_1_tp_2, Dinoflagellata_1793_1_tp_2, Katablepharidophyta_7_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7230_3_tp_2, Pseudofungi_43_1_tp_2, Sagenista_61_1_tp_2",0.276803952450257,0.247725980178783
"Proteobacteria_7230_2","Bacteroidetes_1235_1_tp_2, Bacteroidetes_1360_3_tp_2, Dinoflagellata_1010_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_7983_4_tp_2, Proteobacteria_8185_1_tp_2, Proteobacteria_8520_1_tp_2, Raphidophyceae_3_1_tp_2, temperature_tp_2",0.179321455986191,0.291143664030985
"Proteobacteria_7230_2","Bacteroidetes_1166_2_tp_2, Bacteroidetes_1360_2_tp_2, Dinoflagellata_1771_1_tp_2, Dinoflagellata_1968_1_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_7983_4_tp_2, Proteobacteria_8185_1_tp_2",0.391090989659346,0.250551594687654
"Proteobacteria_7230_2","Bacteroidetes_1166_1_tp_2, Bacteroidetes_1235_1_tp_2, Ciliophora_280_1_tp_2, Dinoflagellata_1749_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_7982_2_tp_2, Proteobacteria_7983_3_tp_2",0.108932297599186,0.271050478749194
"Proteobacteria_7230_2","Bacteroidetes_1360_4_tp_2, Cercozoa_23_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Chrysophyceae_16_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_7230_1_tp_2, Proteobacteria_9681_2_tp_2, Rhodophyta_506_1_tp_2, Verrucomicrobia_18_1_tp_2",0.101726660574885,0.26597031155301
"Proteobacteria_7230_2","Archaea_164_1_tp_2, Div_reps_1600_2_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_7787_1_tp_2, Verrucomicrobia_22_1_tp_2",0.205444778625274,0.331288072779851
"Proteobacteria_7230_2","Archaea_164_2_tp_2, Bacteroidetes_1235_1_tp_2, Bacteroidetes_918_5_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_1749_1_tp_2, Dinoflagellata_1771_2_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_22_1_tp_2",0.212999185564021,0.316046380847307
"Proteobacteria_7230_2","Bacillariophyta_29_1_tp_2, Cercozoa_291_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Cryptophyta_108_1_tp_2, Cyanobacteria_73_1_tp_2, Dinoflagellata_1968_1_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_7289_1_tp_2",0.294512151776643,0.236340302085417
"Proteobacteria_7230_2","Actinobacteria_410_2_tp_2, Bacteroidetes_918_5_tp_2, Cryptophyta_15_2_tp_2, Dinoflagellata_1658_1_tp_2, Dinoflagellata_1793_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_9681_2_tp_2, Verrucomicrobia_18_2_tp_2",0.0191404502458009,0.306295226883437
"Proteobacteria_7230_2","Archaea_179_1_tp_2, Bacteroidetes_129_1_tp_2, Bacteroidetes_919_3_tp_2, Dinoflagellata_1009_1_tp_2, Phylum_reps_1954_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7983_2_tp_2",0.25622041052628,0.294658136623031
"Proteobacteria_7230_2","Bacteroidetes_1249_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Cryptophyta_15_2_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_11120_1_tp_2, Verrucomicrobia_18_1_tp_2, Verrucomicrobia_18_3_tp_2, Verrucomicrobia_23_1_tp_2",0.114008302681183,0.347438903009723
"Proteobacteria_7230_2","Bacillariophyta_219_1_tp_2, Bacteroidetes_1178_1_tp_2, Bacteroidetes_317_1_tp_2, Dinoflagellata_1098_1_tp_2, Picozoa_18_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7316_1_tp_2, Proteobacteria_8176_2_tp_2, Verrucomicrobia_18_1_tp_2",0.3858938122588,0.266803129221055
"Proteobacteria_7230_2","Bacillariophyta_31_1_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_1771_1_tp_2, Dinoflagellata_1862_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7230_1_tp_2, Proteobacteria_7982_1_tp_2, Verrucomicrobia_18_4_tp_2",0.253917176204429,0.30342583241632
"Proteobacteria_7230_2","Bacteroidetes_131_1_tp_2, Bacteroidetes_1360_5_tp_2, Cryptophyta_15_1_tp_2, Div_reps_1600_1_tp_2, Perkinsea_44_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_7983_8_tp_2, Radiolaria_104_1_tp_2, Verrucomicrobia_18_3_tp_2",0.304446772325153,0.255932576617553
