"target","embedding","rho","rmse"
"Bacteroidetes_918_5","Bacteroidetes_1360_1_tp_2, Dinoflagellata_1749_1_tp_2, Div_reps_1600_1_tp_2, Haptophyta_203_1_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_7983_2_tp_2, Proteobacteria_7983_7_tp_2, Raphidophyceae_3_1_tp_2",0.481581676359499,0.114315295435028
"Bacteroidetes_918_5","Bacteroidetes_129_2_tp_2, Bacteroidetes_938_1_tp_2, Cercozoa_291_1_tp_2, Ciliophora_298_1_tp_2, Div_reps_1600_2_tp_2, Haptophyta_148_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_8520_1_tp_2",0.501139840901411,0.112947931169384
"Bacteroidetes_918_5","Bacteroidetes_1349_1_tp_2, Bacteroidetes_1360_2_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Dinoflagellata_1542_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7316_1_tp_2, Proteobacteria_8520_1_tp_2",0.394972277150017,0.119590702387765
"Bacteroidetes_918_5","Chlorophyta__streptophyta_895_1_tp_2, Chrysophyceae_16_1_tp_2, Lobosa_11_1_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_7230_2_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7314_1_tp_2, Rhodophyta_506_1_tp_2",0.509048427851562,0.111782440689715
"Bacteroidetes_918_5","Bacillariophyta_29_1_tp_2, Dinoflagellata_1098_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_8177_2_tp_2, Proteobacteria_8520_1_tp_2, Raphidophyceae_3_1_tp_2, Verrucomicrobia_23_1_tp_2",0.468434433442105,0.11807682765741
"Bacteroidetes_918_5","Bacillariophyta_100_1_tp_2, Bacteroidetes_918_3_tp_2, Cercozoa_22_1_tp_2, Chrysophyceae_16_1_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_8520_1_tp_2, Proteobacteria_9649_1_tp_2, Verrucomicrobia_18_1_tp_2",0.484987026782826,0.113897720532299
"Bacteroidetes_918_5","Actinobacteria_410_2_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_1166_2_tp_2, Bacteroidetes_1360_3_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7983_4_tp_2, Verrucomicrobia_22_1_tp_2",0.474180346608804,0.116257851642545
"Bacteroidetes_918_5","Bacillariophyta_44_1_tp_2, Bacteroidetes_1178_1_tp_2, Bacteroidetes_129_1_tp_2, Bacteroidetes_919_1_tp_2, Bacteroidetes_938_1_tp_2, Dinoflagellata_1009_1_tp_2, Proteobacteria_6384_1_tp_2, Proteobacteria_7364_1_tp_2, Pseudofungi_43_1_tp_2",0.484266252652118,0.1145007526575
"Bacteroidetes_918_5","Bacteroidetes_918_2_tp_2, Bacteroidetes_956_1_tp_2, Dinoflagellata_1758_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_7983_6_tp_2, Radiolaria_104_1_tp_2, Verrucomicrobia_18_1_tp_2",0.568243578796662,0.107886390638435
"Bacteroidetes_918_5","Bacillariophyta_100_1_tp_2, Bacteroidetes_1178_1_tp_2, Bacteroidetes_918_2_tp_2, Cryptophyta_15_1_tp_2, Dinoflagellata_1771_2_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_7983_7_tp_2, Verrucomicrobia_22_1_tp_2",0.501832663980197,0.116089722285237
"Bacteroidetes_918_5","Bacillariophyta_31_1_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_1496_1_tp_2, Div_reps_1600_2_tp_2, Haptophyta_203_1_tp_2, Proteobacteria_10091_1_tp_2, Proteobacteria_11210_2_tp_2",0.39450518410143,0.127445345934255
"Bacteroidetes_918_5","Bacillariophyta_31_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Dinoflagellata_1555_1_tp_2, Dinoflagellata_1758_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_5436_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_7364_1_tp_2",0.490715881866189,0.114005796148317
"Bacteroidetes_918_5","Bacillariophyta_29_1_tp_2, Bacteroidetes_1166_1_tp_2, Bacteroidetes_1186_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7982_2_tp_2, Verrucomicrobia_18_1_tp_2",0.48800652663016,0.116168661079955
"Bacteroidetes_918_5","Bacillariophyta_29_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Cyanobacteria_85_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_5436_1_tp_2, Proteobacteria_7983_8_tp_2, Verrucomicrobia_18_2_tp_2, Verrucomicrobia_18_4_tp_2",0.572559393785648,0.108154769059055
"Bacteroidetes_918_5","Bacteroidetes_1178_1_tp_2, Bacteroidetes_1194_1_tp_2, Bacteroidetes_1264_1_tp_2, Dinoflagellata_1098_1_tp_2, Dinoflagellata_1771_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_8175_1_tp_2, Proteobacteria_8176_1_tp_2",0.570103146483889,0.107355357664766
"Bacteroidetes_918_5","Bacteroidetes_1349_1_tp_2, Bacteroidetes_1360_1_tp_2, Dinoflagellata_1496_1_tp_2, Dinoflagellata_1769_1_tp_2, Haptophyta_148_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_7983_2_tp_2, temperature_tp_2",0.58746420930548,0.105798477328656
"Bacteroidetes_918_5","Bacteroidetes_317_1_tp_2, Ciliophora_451_1_tp_2, Cyanobacteria_48_1_tp_2, Dinoflagellata_1771_2_tp_2, Dinoflagellata_1862_1_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_7982_2_tp_2, Proteobacteria_7983_8_tp_2",0.388019379327982,0.121670534619189
"Bacteroidetes_918_5","Bacillariophyta_123_1_tp_2, Bacillariophyta_138_1_tp_2, Bacteroidetes_129_1_tp_2, Bacteroidetes_919_3_tp_2, Haptophyta_148_1_tp_2, Picozoa_6_1_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_8176_1_tp_2",0.547881392022374,0.110958329258168
"Bacteroidetes_918_5","Bacteroidetes_1224_1_tp_2, Bacteroidetes_918_4_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Ciliophora_403_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7983_4_tp_2",0.495134098435035,0.113858897263403
"Bacteroidetes_918_5","Actinobacteria_410_2_tp_2, Bacteroidetes_1167_1_tp_2, Bacteroidetes_918_3_tp_2, Dinoflagellata_1009_1_tp_2, Dinoflagellata_982_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_8177_1_tp_2",0.467495125625766,0.115999728720612
"Bacteroidetes_918_5","Bacteroidetes_1166_2_tp_2, Bacteroidetes_1249_1_tp_2, Bacteroidetes_129_1_tp_2, Bacteroidetes_131_1_tp_2, Bacteroidetes_919_1_tp_2, Bacteroidetes_919_3_tp_2, Ciliophora_298_1_tp_2, Dinoflagellata_124_1_tp_2, Phylum_reps_2301_1_tp_2",0.545707063184446,0.11006939409001
"Bacteroidetes_918_5","Chlorophyta__streptophyta_895_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_1098_1_tp_2, Dinoflagellata_1728_1_tp_2, Div_reps_2942_1_tp_2, Haptophyta_148_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_7231_1_tp_2, Verrucomicrobia_18_1_tp_2",0.484662913597301,0.114241391123924
"Bacteroidetes_918_5","Bacteroidetes_1151_1_tp_2, Bacteroidetes_918_1_tp_2, Cercozoa_291_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_7983_7_tp_2, Verrucomicrobia_18_4_tp_2",0.449453156273666,0.119744888037404
"Bacteroidetes_918_5","Bacteroidetes_1166_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Dinoflagellata_1009_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_5436_1_tp_2, Verrucomicrobia_22_1_tp_2",0.560333825615628,0.109409821283481
"Bacteroidetes_918_5","Bacteroidetes_1166_1_tp_2, Bacteroidetes_938_1_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1542_1_tp_2, Div_reps_1600_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_8520_1_tp_2, Proteobacteria_9681_2_tp_2",0.496555029969457,0.113466420177993
"Bacteroidetes_918_5","Bacteroidetes_1224_1_tp_2, Bacteroidetes_129_2_tp_2, Cryptophyta_15_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7983_3_tp_2, Proteobacteria_7983_5_tp_2, Rhodophyta_506_1_tp_2",0.603272462497817,0.103942394124902
"Bacteroidetes_918_5","Bacteroidetes_1151_1_tp_2, Dinoflagellata_1496_1_tp_2, Dinoflagellata_1793_1_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_6384_1_tp_2, Proteobacteria_7983_6_tp_2, Proteobacteria_8177_1_tp_2, Proteobacteria_9649_1_tp_2, Pseudofungi_43_1_tp_2",0.551416511771223,0.111654359468711
"Bacteroidetes_918_5","Bacillariophyta_196_1_tp_2, Bacteroidetes_1186_1_tp_2, Bacteroidetes_918_3_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Dinoflagellata_1198_1_tp_2, Dinoflagellata_1711_1_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_8176_2_tp_2",0.492748729174517,0.115505897496564
"Bacteroidetes_918_5","Bacteroidetes_129_1_tp_2, Cercozoa_22_1_tp_2, Cercozoa_23_1_tp_2, Ciliophora_298_1_tp_2, Katablepharidophyta_7_1_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_7983_2_tp_2, Proteobacteria_7983_7_tp_2, Rhodophyta_506_1_tp_2",0.553557888613113,0.110134320170415
"Bacteroidetes_918_5","Actinobacteria_410_2_tp_2, Bacteroidetes_1360_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_8178_1_tp_2, Rhodophyta_506_1_tp_2",0.569094751123587,0.107120317491811
"Bacteroidetes_918_5","Bacteroidetes_919_3_tp_2, Bacteroidetes_956_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Dinoflagellata_124_1_tp_2, Dinoflagellata_1758_1_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_7174_1_tp_2, Verrucomicrobia_18_4_tp_2, Verrucomicrobia_22_2_tp_2",0.540005188797162,0.109504211661374
"Bacteroidetes_918_5","Bacillariophyta_219_1_tp_2, Ciliophora_298_1_tp_2, Cryptophyta_108_1_tp_2, Cyanobacteria_73_1_tp_2, Dinoflagellata_1758_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_7230_2_tp_2, Proteobacteria_8176_2_tp_2, Proteobacteria_9649_1_tp_2",0.451958300422646,0.118791607306887
"Bacteroidetes_918_5","Bacteroidetes_1178_1_tp_2, Dinoflagellata_1555_1_tp_2, Dinoflagellata_1758_1_tp_2, Div_reps_2942_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7983_3_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_8175_1_tp_2, Radiolaria_104_1_tp_2",0.464188466359354,0.11688407428428
"Bacteroidetes_918_5","Archaea_164_2_tp_2, Bacteroidetes_131_1_tp_2, Ciliophora_1195_1_tp_2, Dictyochophyceae_6_1_tp_2, Div_reps_1600_1_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_9681_1_tp_2",0.55777020234035,0.108664003276145
"Bacteroidetes_918_5","Bacteroidetes_1166_1_tp_2, Bacteroidetes_1224_1_tp_2, Bacteroidetes_918_3_tp_2, Lobosa_11_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7316_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_7983_5_tp_2, Proteobacteria_8185_1_tp_2",0.520528075430077,0.111424082189638
"Bacteroidetes_918_5","Bacteroidetes_1194_1_tp_2, Bacteroidetes_1360_5_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_918_2_tp_2, Bacteroidetes_919_1_tp_2, Bacteroidetes_919_3_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1728_2_tp_2, Verrucomicrobia_18_1_tp_2",0.561466223393945,0.107884760830596
"Bacteroidetes_918_5","Archaea_164_1_tp_2, Bacteroidetes_1360_4_tp_2, Bacteroidetes_1360_5_tp_2, Bacteroidetes_919_1_tp_2, Bacteroidetes_956_1_tp_2, Dinoflagellata_1009_1_tp_2, Nitrospirae_9_1_tp_2, Picozoa_18_1_tp_2, Planctomycetes_34_1_tp_2",0.531772343220642,0.11033079877978
