"target","embedding","rho","rmse"
"Proteobacteria_22_1","Cryptophyta_108_1_tp_2, Dinoflagellata_1728_2_tp_2, Phylum_reps_1954_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_10091_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_8177_2_tp_2",0.412391525151538,0.0857011197568437
"Proteobacteria_22_1","Archaea_179_1_tp_2, Bacillariophyta_29_1_tp_2, Bacteroidetes_1167_1_tp_2, Cercozoa_23_1_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_7983_5_tp_2, Proteobacteria_7983_7_tp_2, Proteobacteria_8177_2_tp_2",0.462795509843128,0.0772226113148491
"Proteobacteria_22_1","Bacteroidetes_1178_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Dinoflagellata_1793_1_tp_2, Dinoflagellata_955_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7983_6_tp_2, temperature_tp_2, Verrucomicrobia_22_1_tp_2",0.462301926720795,0.0816519798695859
"Proteobacteria_22_1","Bacteroidetes_1264_1_tp_2, Bacteroidetes_1360_2_tp_2, Cercozoa_22_1_tp_2, Dinoflagellata_1728_2_tp_2, Phylum_reps_1985_1_tp_2, Planctomycetes_27_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7787_1_tp_2, Rhodophyta_506_1_tp_2",0.513333070440291,0.0776352746063952
"Proteobacteria_22_1","Bacteroidetes_1204_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Chrysophyceae_16_1_tp_2, Ciliophora_1195_1_tp_2, Cyanobacteria_65_1_tp_2, Cyanobacteria_73_1_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_8175_1_tp_2, Proteobacteria_8176_1_tp_2",0.381143929859328,0.0809949715654008
"Proteobacteria_22_1","Bacteroidetes_1166_2_tp_2, Bacteroidetes_918_2_tp_2, Dinoflagellata_124_1_tp_2, Dinoflagellata_1728_1_tp_2, Dinoflagellata_1771_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_8175_1_tp_2, Verrucomicrobia_18_4_tp_2, Verrucomicrobia_22_1_tp_2",0.413595974057226,0.0827642898445815
"Proteobacteria_22_1","Bacteroidetes_1204_1_tp_2, Bacteroidetes_129_1_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_918_2_tp_2, Bacteroidetes_938_1_tp_2, Cyanobacteria_85_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_8176_2_tp_2",0.320382680561764,0.0844565426764289
"Proteobacteria_22_1","Bacillariophyta_219_1_tp_2, Bacteroidetes_1178_1_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_918_3_tp_2, Ciliophora_234_1_tp_2, Dinoflagellata_1555_1_tp_2, Dinoflagellata_955_1_tp_2, Perkinsea_44_1_tp_2, Proteobacteria_7174_1_tp_2",0.419580930393049,0.0856677166622509
"Proteobacteria_22_1","Bacteroidetes_1360_1_tp_2, Bacteroidetes_317_1_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_1711_1_tp_2, Dinoflagellata_1728_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_10091_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_7983_1_tp_2",0.379914093666803,0.085467204383146
"Proteobacteria_22_1","Bacillariophyta_100_1_tp_2, Bacteroidetes_1194_1_tp_2, Bacteroidetes_1360_5_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_7316_1_tp_2, Proteobacteria_7983_1_tp_2, Rhodophyta_506_1_tp_2, Verrucomicrobia_18_1_tp_2",0.453534589373856,0.091085066949177
"Proteobacteria_22_1","Archaea_164_1_tp_2, Ciliophora_403_1_tp_2, Ciliophora_451_1_tp_2, Perkinsea_44_1_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7983_3_tp_2, Rhodophyta_506_1_tp_2",0.38701456977859,0.0905178496542154
"Proteobacteria_22_1","Bacteroidetes_1249_1_tp_2, Bacteroidetes_918_1_tp_2, Cercozoa_23_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_9649_1_tp_2, Proteobacteria_9681_2_tp_2, Sagenista_61_1_tp_2, Verrucomicrobia_18_2_tp_2",0.461302818856858,0.084935032349013
"Proteobacteria_22_1","Cryptophyta_15_1_tp_2, Dinoflagellata_1968_1_tp_2, Planctomycetes_27_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_7230_2_tp_2, Proteobacteria_7983_6_tp_2, Proteobacteria_7983_8_tp_2, Verrucomicrobia_18_4_tp_2",0.417527777391681,0.0793983266781844
"Proteobacteria_22_1","Bacteroidetes_1235_1_tp_2, Bacteroidetes_1360_5_tp_2, Bacteroidetes_918_1_tp_2, Div_reps_1600_1_tp_2, Perkinsea_44_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7983_5_tp_2, Proteobacteria_9681_2_tp_2",0.376432046955967,0.0818030894507863
"Proteobacteria_22_1","Archaea_164_1_tp_2, Ciliophora_298_1_tp_2, Cyanobacteria_85_1_tp_2, Dinoflagellata_1728_1_tp_2, Dinoflagellata_1968_1_tp_2, Haptophyta_148_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7982_2_tp_2, Proteobacteria_8175_1_tp_2",0.405604592593046,0.0823828390302883
"Proteobacteria_22_1","Actinobacteria_410_1_tp_2, Archaea_179_1_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_1235_1_tp_2, Bacteroidetes_129_2_tp_2, Bacteroidetes_918_4_tp_2, Bacteroidetes_918_5_tp_2, Dinoflagellata_1771_1_tp_2, Verrucomicrobia_18_3_tp_2",0.400594213403685,0.0892708749526531
"Proteobacteria_22_1","Bacteroidetes_1151_1_tp_2, Bacteroidetes_1235_1_tp_2, Bacteroidetes_1360_5_tp_2, Dinoflagellata_124_1_tp_2, Haptophyta_148_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7984_1_tp_2",0.472629426672852,0.0910566338108082
"Proteobacteria_22_1","Bacillariophyta_196_1_tp_2, Bacteroidetes_1360_1_tp_2, Bacteroidetes_918_3_tp_2, Dinoflagellata_1009_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_8185_1_tp_2, Sagenista_61_1_tp_2, Verrucomicrobia_18_2_tp_2",0.485039427987033,0.0887342004348255
"Proteobacteria_22_1","Bacteroidetes_1194_1_tp_2, Dinoflagellata_1555_1_tp_2, Katablepharidophyta_7_1_tp_2, Phylum_reps_2301_1_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_7983_6_tp_2, Rhodophyta_506_1_tp_2, Verrucomicrobia_22_2_tp_2",0.441787557655926,0.0877871598967684
"Proteobacteria_22_1","Archaea_179_1_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_1166_2_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Ciliophora_280_1_tp_2, Lobosa_11_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_7289_1_tp_2",0.399568717011704,0.0901872548717268
"Proteobacteria_22_1","Bacillariophyta_138_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Dinoflagellata_982_1_tp_2, Katablepharidophyta_7_1_tp_2, Proteobacteria_10091_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_7983_8_tp_2, Proteobacteria_8175_1_tp_2, temperature_tp_2",0.470020939492962,0.092441200336252
"Proteobacteria_22_1","Bacillariophyta_219_1_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_1167_1_tp_2, Bacteroidetes_1204_1_tp_2, Bacteroidetes_1360_1_tp_2, Div_reps_1600_2_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_7983_4_tp_2, Proteobacteria_8185_1_tp_2",0.422596354674242,0.0806380775019976
"Proteobacteria_22_1","Bacteroidetes_1167_1_tp_2, Bacteroidetes_1186_1_tp_2, Bacteroidetes_131_1_tp_2, Ciliophora_280_1_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_124_1_tp_2, Proteobacteria_7230_2_tp_2, Proteobacteria_8177_2_tp_2, Verrucomicrobia_22_2_tp_2",0.445022436647922,0.0876295837831915
"Proteobacteria_22_1","Bacillariophyta_219_1_tp_2, Bacteroidetes_1194_1_tp_2, Dinoflagellata_124_1_tp_2, Dinoflagellata_1658_1_tp_2, Dinoflagellata_1728_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_8176_1_tp_2, Proteobacteria_8177_2_tp_2, Pseudofungi_43_1_tp_2",0.32400330223613,0.0919305271148495
"Proteobacteria_22_1","Bacteroidetes_1167_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Dinoflagellata_1014_1_tp_2, Proteobacteria_10091_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_9681_1_tp_2",0.46406986785985,0.095519398621575
"Proteobacteria_22_1","Bacteroidetes_918_5_tp_2, Cercozoa_291_1_tp_2, Dinoflagellata_1198_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7983_7_tp_2, Verrucomicrobia_23_1_tp_2",0.461498761447391,0.0802233815227
"Proteobacteria_22_1","Bacillariophyta_123_1_tp_2, Bacteroidetes_1249_1_tp_2, Bacteroidetes_956_1_tp_2, Dinoflagellata_1728_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_7983_1_tp_2, Verrucomicrobia_22_1_tp_2, Verrucomicrobia_23_1_tp_2",0.518399305317586,0.0792694133991921
"Proteobacteria_22_1","Bacteroidetes_1235_1_tp_2, Bacteroidetes_1360_1_tp_2, Bacteroidetes_1360_3_tp_2, Bacteroidetes_919_2_tp_2, Dinoflagellata_124_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_7983_2_tp_2, Pseudofungi_43_1_tp_2, Verrucomicrobia_18_2_tp_2",0.406028411174427,0.0940217723141763
"Proteobacteria_22_1","Bacteroidetes_1178_1_tp_2, Bacteroidetes_918_5_tp_2, Ciliophora_298_1_tp_2, Cryptophyta_108_1_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_1555_1_tp_2, Proteobacteria_7982_2_tp_2, Proteobacteria_8177_2_tp_2, Pseudofungi_43_1_tp_2",0.424917541549187,0.0849091868330546
"Proteobacteria_22_1","Actinobacteria_410_1_tp_2, Archaea_164_2_tp_2, Bacteroidetes_1224_1_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_919_1_tp_2, Dinoflagellata_1769_1_tp_2, Haptophyta_203_1_tp_2, Proteobacteria_7983_7_tp_2, Sagenista_61_1_tp_2",0.313081270405513,0.0905910943395484
"Proteobacteria_22_1","Bacteroidetes_1178_1_tp_2, Bacteroidetes_919_3_tp_2, Cryptophyta_15_2_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_8178_1_tp_2, Proteobacteria_9649_1_tp_2, Proteobacteria_9681_2_tp_2, Radiolaria_104_1_tp_2",0.501607246360463,0.081569761270793
"Proteobacteria_22_1","Archaea_164_1_tp_2, Bacteroidetes_131_1_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_918_3_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Cryptophyta_15_2_tp_2, Katablepharidophyta_7_1_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_8520_1_tp_2",0.408943877244798,0.0855973869572436
"Proteobacteria_22_1","Bacillariophyta_100_1_tp_2, Bacteroidetes_1166_2_tp_2, Bacteroidetes_1186_1_tp_2, Chrysophyceae_16_1_tp_2, Cyanobacteria_48_1_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_8176_2_tp_2",0.489628107460134,0.0813689916882815
"Proteobacteria_22_1","Actinobacteria_410_2_tp_2, Bacteroidetes_1235_1_tp_2, Cyanobacteria_48_1_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_1496_1_tp_2, Div_reps_1600_2_tp_2, Proteobacteria_6384_1_tp_2, Proteobacteria_9649_1_tp_2, Verrucomicrobia_18_1_tp_2",0.472272681736051,0.0817216594862986
"Proteobacteria_22_1","Bacillariophyta_138_1_tp_2, Bacteroidetes_129_2_tp_2, Bacteroidetes_938_1_tp_2, Cryptophyta_15_2_tp_2, Dinoflagellata_1555_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_5436_1_tp_2, Proteobacteria_7166_1_tp_2, Pseudofungi_43_1_tp_2",0.422869642460016,0.0876929304080946
"Proteobacteria_22_1","Bacteroidetes_918_1_tp_2, Bacteroidetes_918_3_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Ciliophora_451_1_tp_2, Cyanobacteria_85_1_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_7983_4_tp_2, Proteobacteria_8177_1_tp_2, Proteobacteria_9681_1_tp_2",0.438718334134427,0.0829578528376911
"Proteobacteria_22_1","Bacteroidetes_1151_1_tp_2, Bacteroidetes_1186_1_tp_2, Bacteroidetes_1264_1_tp_2, Bacteroidetes_317_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_8175_1_tp_2, Proteobacteria_9649_1_tp_2, Verrucomicrobia_23_1_tp_2",0.452289070292755,0.0864933135761677
"Proteobacteria_22_1","Bacteroidetes_1264_1_tp_2, Ciliophora_1195_1_tp_2, Ciliophora_403_1_tp_2, Cyanobacteria_73_1_tp_2, Cyanobacteria_85_1_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_1749_1_tp_2, Dinoflagellata_955_1_tp_2, Proteobacteria_7316_1_tp_2",0.268147665849517,0.0907706571822409
"Proteobacteria_22_1","Archaea_164_2_tp_2, Bacillariophyta_123_1_tp_2, Bacteroidetes_1178_1_tp_2, Bacteroidetes_1349_1_tp_2, Bacteroidetes_956_1_tp_2, Dinoflagellata_1862_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7983_2_tp_2, Verrucomicrobia_18_2_tp_2",0.340104479107627,0.0913995931069192
"Proteobacteria_22_1","Bacteroidetes_129_2_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_1771_2_tp_2, Picozoa_18_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_9649_1_tp_2, Proteobacteria_9681_1_tp_2, Proteobacteria_9681_2_tp_2",0.484003938817002,0.0797101873604697
"Proteobacteria_22_1","Actinobacteria_410_1_tp_2, Cryptophyta_15_1_tp_2, Cyanobacteria_65_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7983_3_tp_2, Proteobacteria_7983_4_tp_2, Verrucomicrobia_22_2_tp_2",0.330671391259685,0.0974582576342862
"Proteobacteria_22_1","Bacteroidetes_919_3_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7983_8_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_9649_1_tp_2, Verrucomicrobia_18_1_tp_2",0.521534571177436,0.0789435877860085
"Proteobacteria_22_1","Archaea_179_1_tp_2, Bacillariophyta_44_1_tp_2, Cercozoa_22_1_tp_2, Ciliophora_234_1_tp_2, Cryptophyta_15_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_8185_1_tp_2, Verrucomicrobia_22_2_tp_2",0.354949887090816,0.0970441458450872
"Proteobacteria_22_1","Actinobacteria_410_2_tp_2, Bacillariophyta_219_1_tp_2, Bacteroidetes_1360_4_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_1009_1_tp_2, Dinoflagellata_1769_1_tp_2, Katablepharidophyta_7_1_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_7364_1_tp_2",0.479806573041818,0.0856773687428766
"Proteobacteria_22_1","Actinobacteria_410_2_tp_2, Bacillariophyta_100_1_tp_2, Bacillariophyta_31_1_tp_2, Dinoflagellata_1658_1_tp_2, Dinoflagellata_1711_1_tp_2, Dinoflagellata_982_1_tp_2, Proteobacteria_7166_1_tp_2, Verrucomicrobia_18_1_tp_2, Verrucomicrobia_22_1_tp_2",0.492775247430339,0.086430347233346
"Proteobacteria_22_1","Bacillariophyta_138_1_tp_2, Bacteroidetes_1264_1_tp_2, Ciliophora_403_1_tp_2, Cryptophyta_108_1_tp_2, Cyanobacteria_85_1_tp_2, Dinoflagellata_124_1_tp_2, Dinoflagellata_1728_1_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_7314_1_tp_2",0.387878540141332,0.0814056318357727
"Proteobacteria_22_1","Bacteroidetes_1166_1_tp_2, Bacteroidetes_1249_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Dinoflagellata_1009_1_tp_2, Dinoflagellata_874_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11431_1_tp_2",0.459297903303828,0.0867151776282728
