"target","embedding","rho","rmse"
"Proteobacteria_5436_1","Bacteroidetes_1349_1_tp_2, Bacteroidetes_919_2_tp_2, Dinoflagellata_982_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7787_1_tp_2, Sagenista_53_1_tp_2, Verrucomicrobia_18_1_tp_2, Verrucomicrobia_23_1_tp_2",0.684628267873273,2.31116830531475
"Proteobacteria_5436_1","Bacteroidetes_1360_1_tp_2, Bacteroidetes_1360_4_tp_2, Cercozoa_23_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1793_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7983_3_tp_2",0.748216189030641,2.12735928873036
"Proteobacteria_5436_1","Bacillariophyta_29_1_tp_2, Bacteroidetes_1166_1_tp_2, Bacteroidetes_1166_2_tp_2, Bacteroidetes_1360_5_tp_2, Cercozoa_23_1_tp_2, Div_reps_1600_1_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_8178_1_tp_2, Pseudofungi_43_1_tp_2",0.688844204911341,2.52540336755266
"Proteobacteria_5436_1","Bacteroidetes_1151_1_tp_2, Ciliophora_451_1_tp_2, Cyanobacteria_85_1_tp_2, Dinoflagellata_1728_2_tp_2, Haptophyta_203_1_tp_2, Proteobacteria_6384_1_tp_2, Proteobacteria_8176_1_tp_2, Proteobacteria_8185_1_tp_2, Verrucomicrobia_18_4_tp_2",0.678200837143249,2.42607494193813
"Proteobacteria_5436_1","Archaea_164_1_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_1167_1_tp_2, Bacteroidetes_1360_1_tp_2, Bacteroidetes_1360_4_tp_2, Ciliophora_1195_1_tp_2, Cyanobacteria_73_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7983_8_tp_2",0.742425363528343,2.27535415423627
"Proteobacteria_5436_1","Archaea_179_1_tp_2, Bacteroidetes_919_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Ciliophora_298_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_8177_2_tp_2, temperature_tp_2",0.666004636814278,2.39620051424997
"Proteobacteria_5436_1","Bacteroidetes_1186_1_tp_2, Bacteroidetes_1224_1_tp_2, Cercozoa_395_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1017_1_tp_2, Haptophyta_203_1_tp_2, Proteobacteria_8177_2_tp_2, Raphidophyceae_3_1_tp_2, Verrucomicrobia_18_3_tp_2",0.736534291459458,2.3183828122719
"Proteobacteria_5436_1","Actinobacteria_410_1_tp_2, Bacteroidetes_918_4_tp_2, Cyanobacteria_73_1_tp_2, Dinoflagellata_1728_1_tp_2, Dinoflagellata_1968_1_tp_2, Phylum_reps_1985_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_8175_1_tp_2, Proteobacteria_8176_2_tp_2",0.709068436586306,2.32799096666376
"Proteobacteria_5436_1","Bacteroidetes_131_1_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_956_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Cryptophyta_108_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_1771_1_tp_2, Proteobacteria_7983_4_tp_2, Proteobacteria_7984_1_tp_2",0.638016983862782,2.30760361156205
"Proteobacteria_5436_1","Bacillariophyta_100_1_tp_2, Bacillariophyta_44_1_tp_2, Dinoflagellata_1758_1_tp_2, Dinoflagellata_955_1_tp_2, Proteobacteria_10091_1_tp_2, Proteobacteria_7230_2_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_7983_5_tp_2, Rhodophyta_506_1_tp_2",0.67789601688826,2.20907181655848
"Proteobacteria_5436_1","Bacteroidetes_919_2_tp_2, Cyanobacteria_85_1_tp_2, Dinoflagellata_1728_1_tp_2, Dinoflagellata_1771_1_tp_2, Dinoflagellata_1862_1_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_7982_2_tp_2, Proteobacteria_7983_3_tp_2",0.696479832099777,2.4270619363471
"Proteobacteria_5436_1","Bacteroidetes_1151_1_tp_2, Bacteroidetes_1166_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Ciliophora_280_1_tp_2, Cyanobacteria_73_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7983_1_tp_2, Radiolaria_104_1_tp_2",0.731649553230667,2.26452808365665
"Proteobacteria_5436_1","Bacteroidetes_1186_1_tp_2, Cyanobacteria_73_1_tp_2, Katablepharidophyta_7_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_7983_7_tp_2, Proteobacteria_8178_1_tp_2",0.64105908270478,2.41478500324709
"Proteobacteria_5436_1","Archaea_179_1_tp_2, Bacteroidetes_918_2_tp_2, Cercozoa_22_1_tp_2, Ciliophora_403_1_tp_2, Dinoflagellata_1658_1_tp_2, Dinoflagellata_982_1_tp_2, Haptophyta_203_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_8177_1_tp_2",0.701288642374301,2.44747338051544
"Proteobacteria_5436_1","Bacillariophyta_138_1_tp_2, Bacillariophyta_219_1_tp_2, Bacteroidetes_1166_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Dinoflagellata_874_1_tp_2, Proteobacteria_8177_1_tp_2, Sagenista_53_1_tp_2, Verrucomicrobia_22_1_tp_2, Verrucomicrobia_22_2_tp_2",0.664120482533404,2.35948347009532
"Proteobacteria_5436_1","Actinobacteria_410_2_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_918_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Ciliophora_234_1_tp_2, Dinoflagellata_1771_1_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_9649_1_tp_2, Verrucomicrobia_18_3_tp_2",0.711367601598865,2.13893135084205
