"target","embedding","rho","rmse"
"Bacteroidetes_1360_1","Bacteroidetes_1360_4_tp_2, Bacteroidetes_956_1_tp_2, Ciliophora_451_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_7983_8_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_8176_1_tp_2, Sagenista_61_1_tp_2",0.319603472086012,0.623627944746043
"Bacteroidetes_1360_1","Archaea_164_2_tp_2, Bacteroidetes_1360_2_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_919_3_tp_2, Bacteroidetes_956_1_tp_2, Dinoflagellata_1769_1_tp_2, Div_reps_2942_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_7983_5_tp_2",0.412727638087475,0.607092892855999
"Bacteroidetes_1360_1","Bacillariophyta_123_1_tp_2, Cryptophyta_15_1_tp_2, Dinoflagellata_1793_1_tp_2, Div_reps_1600_1_tp_2, Haptophyta_148_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_8177_1_tp_2, Proteobacteria_9649_1_tp_2",0.33139456032624,0.638269241170913
"Bacteroidetes_1360_1","Bacillariophyta_138_1_tp_2, Bacillariophyta_196_1_tp_2, Bacillariophyta_29_1_tp_2, Bacteroidetes_1178_1_tp_2, Dinoflagellata_1749_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7316_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_8185_1_tp_2",0.306607551888648,0.626362482873727
"Bacteroidetes_1360_1","Bacillariophyta_138_1_tp_2, Bacteroidetes_1166_2_tp_2, Bacteroidetes_1178_1_tp_2, Bacteroidetes_956_1_tp_2, Phylum_reps_1985_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_7316_1_tp_2, Proteobacteria_7787_1_tp_2",0.314038513372019,0.62573758260765
"Bacteroidetes_1360_1","Bacillariophyta_138_1_tp_2, Bacillariophyta_44_1_tp_2, Bacteroidetes_1360_2_tp_2, Dinoflagellata_1014_1_tp_2, Dinoflagellata_1198_1_tp_2, Dinoflagellata_1658_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_7100_1_tp_2, Sagenista_53_1_tp_2",0.392172475467252,0.618175194637307
"Bacteroidetes_1360_1","Archaea_164_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Dinoflagellata_1014_1_tp_2, Dinoflagellata_874_1_tp_2, Haptophyta_203_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_11431_1_tp_2",0.358884575115837,0.612012332763659
"Bacteroidetes_1360_1","Bacteroidetes_918_4_tp_2, Bacteroidetes_918_5_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Cryptophyta_15_2_tp_2, Cyanobacteria_48_1_tp_2, Dinoflagellata_1769_1_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_7984_1_tp_2, Verrucomicrobia_18_4_tp_2",0.401084420841135,0.636404636110299
"Bacteroidetes_1360_1","Bacteroidetes_1166_1_tp_2, Bacteroidetes_919_3_tp_2, Haptophyta_203_1_tp_2, Nitrospirae_9_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_7983_4_tp_2, Proteobacteria_7983_7_tp_2, Proteobacteria_8520_1_tp_2",0.291403621187835,0.63524405035681
"Bacteroidetes_1360_1","Bacteroidetes_918_5_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Dinoflagellata_1771_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_7230_2_tp_2, Verrucomicrobia_22_2_tp_2",0.387565936963576,0.523366135391766
