"target","embedding","rho","rmse"
"Proteobacteria_11431_2","Bacteroidetes_1360_5_tp_2, Bacteroidetes_938_1_tp_2, Ciliophora_280_1_tp_2, Dinoflagellata_1014_1_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_1098_1_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_7314_1_tp_2",0.766234276348524,0.192235042649764
"Proteobacteria_11431_2","Cercozoa_22_1_tp_2, Dinoflagellata_1496_1_tp_2, Dinoflagellata_1658_1_tp_2, Dinoflagellata_1771_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_11431_1_tp_2, Proteobacteria_5436_1_tp_2, Proteobacteria_7983_8_tp_2, Proteobacteria_8175_1_tp_2",0.783881802959041,0.193001647813349
"Proteobacteria_11431_2","Bacteroidetes_1178_1_tp_2, Bacteroidetes_129_1_tp_2, Cercozoa_22_1_tp_2, Dinoflagellata_1658_1_tp_2, Phylum_reps_1985_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_7319_1_tp_2, Sagenista_53_1_tp_2, Verrucomicrobia_18_3_tp_2",0.778505032798045,0.204008232947294
"Proteobacteria_11431_2","Bacteroidetes_919_1_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Cyanobacteria_48_1_tp_2, Dinoflagellata_1658_1_tp_2, Dinoflagellata_1711_1_tp_2, Dinoflagellata_1793_1_tp_2, Nitrospirae_9_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_22_1_tp_2",0.787786506700529,0.190158964657008
"Proteobacteria_11431_2","Actinobacteria_410_1_tp_2, Bacillariophyta_138_1_tp_2, Cryptophyta_15_2_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_982_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_7983_6_tp_2, Verrucomicrobia_22_2_tp_2",0.80154880978075,0.179341490530781
"Proteobacteria_11431_2","Archaea_164_2_tp_2, Dinoflagellata_1009_1_tp_2, Perkinsea_44_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_7983_5_tp_2, Proteobacteria_8176_1_tp_2, Proteobacteria_8178_1_tp_2",0.811169360549031,0.18610032540565
"Proteobacteria_11431_2","Archaea_179_1_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Dinoflagellata_982_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_7983_6_tp_2, Proteobacteria_8177_2_tp_2",0.815867227349198,0.18291130026277
"Proteobacteria_11431_2","Archaea_164_1_tp_2, Bacillariophyta_123_1_tp_2, Bacteroidetes_317_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Ciliophora_451_1_tp_2, Cryptophyta_15_2_tp_2, Div_reps_2942_1_tp_2, Proteobacteria_7984_1_tp_2, Verrucomicrobia_22_2_tp_2",0.755162533097381,0.195788062299745
"Proteobacteria_11431_2","Bacteroidetes_1166_1_tp_2, Cyanobacteria_85_1_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_1968_1_tp_2, Dinoflagellata_874_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_9649_1_tp_2",0.783017516630697,0.205767880684076
"Proteobacteria_11431_2","Archaea_179_1_tp_2, Bacteroidetes_1166_1_tp_2, Cryptophyta_108_1_tp_2, Dinoflagellata_1017_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_11429_1_tp_2, Radiolaria_104_1_tp_2, Verrucomicrobia_22_2_tp_2",0.741842431184061,0.207185611974475
"Proteobacteria_11431_2","Bacteroidetes_1204_1_tp_2, Phylum_reps_1954_1_tp_2, Picozoa_18_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_6384_1_tp_2, Proteobacteria_7983_5_tp_2, Proteobacteria_8176_1_tp_2",0.821245645271957,0.189769086718766
"Proteobacteria_11431_2","Actinobacteria_410_1_tp_2, Archaea_164_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Ciliophora_234_1_tp_2, Dinoflagellata_1793_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7983_6_tp_2, Sagenista_61_1_tp_2",0.800368044897398,0.216860497396946
"Proteobacteria_11431_2","Bacteroidetes_919_1_tp_2, Bacteroidetes_938_1_tp_2, Dinoflagellata_1771_1_tp_2, Dinoflagellata_982_1_tp_2, Div_reps_2942_1_tp_2, Katablepharidophyta_7_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_7983_6_tp_2",0.778031261719337,0.188764407309897
"Proteobacteria_11431_2","Bacteroidetes_918_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_7983_7_tp_2, Proteobacteria_8176_2_tp_2, Pseudofungi_43_1_tp_2, Verrucomicrobia_22_2_tp_2",0.753852657314899,0.201423176093719
"Proteobacteria_11431_2","Bacillariophyta_196_1_tp_2, Bacteroidetes_919_2_tp_2, Cercozoa_22_1_tp_2, Ciliophora_280_1_tp_2, Cryptophyta_15_1_tp_2, Dinoflagellata_1771_1_tp_2, Phylum_reps_1985_1_tp_2, Raphidophyceae_3_1_tp_2, Verrucomicrobia_18_3_tp_2",0.790554548964435,0.192669606051948
"Proteobacteria_11431_2","Bacteroidetes_1204_1_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_918_2_tp_2, Bacteroidetes_918_4_tp_2, Cryptophyta_15_2_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_8185_1_tp_2, Radiolaria_104_1_tp_2",0.735551004231106,0.206327530821456
"Proteobacteria_11431_2","Chlorophyta__streptophyta_895_1_tp_2, Cryptophyta_15_1_tp_2, Dinoflagellata_124_1_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_7231_1_tp_2, Raphidophyceae_3_1_tp_2, Verrucomicrobia_22_1_tp_2",0.833358047780776,0.175045956705072
"Proteobacteria_11431_2","Bacillariophyta_100_1_tp_2, Bacteroidetes_918_1_tp_2, Dinoflagellata_1009_1_tp_2, Haptophyta_203_1_tp_2, Perkinsea_33_1_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_8177_1_tp_2, Proteobacteria_8520_1_tp_2, Sagenista_61_1_tp_2",0.747044902219155,0.20612723118035
