"target","embedding","rho","rmse"
"Dinoflagellata_1771_1","Archaea_164_2_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Ciliophora_403_1_tp_2, Dinoflagellata_1758_1_tp_2, Dinoflagellata_955_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_8177_2_tp_2, Rhodophyta_506_1_tp_2",0.29277782648544,1.67150310733828
"Dinoflagellata_1771_1","Bacteroidetes_1166_1_tp_2, Bacteroidetes_1349_1_tp_2, Bacteroidetes_918_3_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Div_reps_1600_1_tp_2, Proteobacteria_7983_7_tp_2, Proteobacteria_7983_8_tp_2, Proteobacteria_8176_2_tp_2, Rhodophyta_506_1_tp_2",0.368321451601022,1.87338692060836
"Dinoflagellata_1771_1","Actinobacteria_410_1_tp_2, Bacillariophyta_123_1_tp_2, Cyanobacteria_73_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_955_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_7982_2_tp_2",0.190930319989968,1.79084939395984
"Dinoflagellata_1771_1","Actinobacteria_410_2_tp_2, Bacteroidetes_1186_1_tp_2, Bacteroidetes_1360_3_tp_2, Cercozoa_23_1_tp_2, Cryptophyta_15_1_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_955_1_tp_2, Proteobacteria_7983_5_tp_2, Proteobacteria_8177_1_tp_2",0.154879532891305,1.65240253106333
"Dinoflagellata_1771_1","Archaea_164_1_tp_2, Bacillariophyta_219_1_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_1167_1_tp_2, Bacteroidetes_1204_1_tp_2, Dinoflagellata_1658_1_tp_2, Dinoflagellata_1728_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_5436_1_tp_2",0.405803528874063,1.70400936203096
"Dinoflagellata_1771_1","Bacteroidetes_129_2_tp_2, Dinoflagellata_1009_1_tp_2, Proteobacteria_10091_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7983_7_tp_2, Proteobacteria_8178_1_tp_2, Rhodophyta_506_1_tp_2, Verrucomicrobia_22_2_tp_2",0.17774066978486,1.74288019099227
"Dinoflagellata_1771_1","Archaea_164_2_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_938_1_tp_2, Dinoflagellata_1496_1_tp_2, Dinoflagellata_1728_1_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7983_7_tp_2, Pseudofungi_43_1_tp_2",0.388608424301836,2.01284412774186
"Dinoflagellata_1771_1","Bacteroidetes_1204_1_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Ciliophora_280_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7230_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_9649_1_tp_2, Radiolaria_104_1_tp_2, Verrucomicrobia_23_1_tp_2",0.430847853512948,1.57237666911343
"Dinoflagellata_1771_1","Bacillariophyta_123_1_tp_2, Bacteroidetes_1204_1_tp_2, Bacteroidetes_918_5_tp_2, Bacteroidetes_919_3_tp_2, Ciliophora_403_1_tp_2, Div_reps_1600_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_7295_1_tp_2, Sagenista_53_1_tp_2",0.324671948251883,1.81917328764069
"Dinoflagellata_1771_1","Bacillariophyta_29_1_tp_2, Bacteroidetes_1360_3_tp_2, Cryptophyta_108_1_tp_2, Dinoflagellata_982_1_tp_2, Div_reps_2942_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_8520_1_tp_2",0.154769836475521,1.90798970826627
