"target","embedding","rho","rmse"
"Proteobacteria_11155_1","Bacteroidetes_1204_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Dinoflagellata_1496_1_tp_2, Dinoflagellata_1749_1_tp_2, Dinoflagellata_1769_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7231_1_tp_2",0.398676320827588,0.172183916007849
"Proteobacteria_11155_1","Bacteroidetes_918_1_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Ciliophora_403_1_tp_2, Cryptophyta_108_1_tp_2, Dictyochophyceae_6_1_tp_2, Div_reps_1600_2_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7174_1_tp_2",0.519349116323936,0.165270417350031
"Proteobacteria_11155_1","Archaea_164_2_tp_2, Bacillariophyta_29_1_tp_2, Bacteroidetes_1151_1_tp_2, Ciliophora_298_1_tp_2, Cyanobacteria_73_1_tp_2, Proteobacteria_11428_1_tp_2, Radiolaria_104_1_tp_2, Sagenista_61_1_tp_2, Verrucomicrobia_18_2_tp_2",0.600550946702567,0.155662528631449
"Proteobacteria_11155_1","Bacillariophyta_100_1_tp_2, Bacillariophyta_196_1_tp_2, Bacillariophyta_31_1_tp_2, Cercozoa_291_1_tp_2, Ciliophora_403_1_tp_2, Dinoflagellata_1728_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_7983_2_tp_2",0.489577145197431,0.169425176014382
"Proteobacteria_11155_1","Bacillariophyta_138_1_tp_2, Bacteroidetes_1349_1_tp_2, Cyanobacteria_85_1_tp_2, Dinoflagellata_1555_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_9681_1_tp_2, temperature_tp_2",0.546466729586492,0.158121084654852
"Proteobacteria_11155_1","Bacillariophyta_100_1_tp_2, Bacteroidetes_1360_3_tp_2, Cercozoa_22_1_tp_2, Ciliophora_403_1_tp_2, Cyanobacteria_48_1_tp_2, Div_reps_1600_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_7983_5_tp_2",0.584133569032127,0.148063368994059
"Proteobacteria_11155_1","Cyanobacteria_85_1_tp_2, Dinoflagellata_1198_1_tp_2, Dinoflagellata_1862_1_tp_2, Dinoflagellata_1968_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7983_2_tp_2, Proteobacteria_8178_1_tp_2",0.569787126622986,0.148267561249655
"Proteobacteria_11155_1","Archaea_164_2_tp_2, Bacillariophyta_123_1_tp_2, Bacteroidetes_1360_5_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_5436_1_tp_2, Verrucomicrobia_22_2_tp_2, Verrucomicrobia_23_1_tp_2",0.559338675186558,0.166047943918168
"Proteobacteria_11155_1","Ciliophora_1195_1_tp_2, Ciliophora_403_1_tp_2, Dinoflagellata_955_1_tp_2, Planctomycetes_34_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7983_4_tp_2, Proteobacteria_8520_1_tp_2, Proteobacteria_9681_2_tp_2, Verrucomicrobia_18_4_tp_2",0.488576718940493,0.159897470048825
"Proteobacteria_11155_1","Bacteroidetes_129_1_tp_2, Bacteroidetes_1360_4_tp_2, Bacteroidetes_1360_5_tp_2, Dinoflagellata_1771_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_5461_1_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7319_1_tp_2",0.578835433555338,0.151647483451371
