"intercept","Proteobacteria_7983_5_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000231571262469197,0.60034539155129,0.0422543885957778,0,0,0,0,0,0,0,0.0287112342478274,0,0,0,0,0,0,0,0,0.0136455677314495,0,0,0,0.00547746166498706,0,0,0,0,0,0.00885704850455893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168923103044909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510339451076249,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004202250255176,0,0,0,0,0,0,0,0.00581121805672639,0,0,0,0,0,0,0.055802124412268,0.0223851535833743,0,0,0.00818368089988893,0,0,0,0,0.0120017016144683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021063479405451,0,0,0,0,0,0,0,0,0,0,0,0.0134535705171795,0,0,0,0,0,-0.0566546423959261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189598462683971,0,0,0.00820354641272594,-0.0166888868726319,0,-0.00466923648860524,-0.0233329224516626,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0000370425106150938,0.573662468002751,0.0658765737095308,0.00422696138606532,0,0,0.00576322407859052,0,0,0,0.0274380530962393,0,0,0,0,0.0187404476380369,0,0,0,0,0,0,0,0.00147262583134484,0,0,0.0172073545983914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011367239532263,0,0,0,0,0,-0.0349640680881418,0,0,0,0,0,0.0638018354011484,0,0,0,-0.00676307913767265,0,0,0,0,0,0,0,0.0297254039341124,0,0,0,0,0,0,0,0,0.0166309110858679,0,0,0,0,0,0,0,0.0435055497984923,0.0357793574225975,0,0,0.0095627554085527,0,0,0,0,0.00594815682737003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00993512940432696,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549731286694958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285944597636271,-0.0235575124934996,0.0226142572901636,0,-0.00573709778032113,0,0,0,0,0,0,0.00132624054498338
-0.0000825976528983441,0.616020410252443,0.0424814378096268,0,-0.00696115801342165,0,0,0,0,0,0.014178918979646,0,0,-0.0150503674823854,0,0,0,0,0,0.0181263746034972,0,0,0,0,0,0,0.00234601252814987,0,0,0.00709550613562813,0,0,0,0,0,0,0,0,0,0,0.013819900166294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954013465077879,0,0,0,0,0,-0.0136165351776121,0,0,0,0,0,0,0,0,0,0,0,0.0668299963625276,0,0,0,0,0,0.000499117852509266,0,0,0,0,0,0,0,-0.0004407782639909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362431190057665,0.0237218435459411,0,0,0,0,0,0,0,0.00502920494519218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261455496877429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795434879346676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00671487108130796,0,0.00108750665371189,-0.0143271771597434,0,-0.0065602209826183,0,0,0,0,0,0,0,0
-0.000149971867284788,0.572878385745303,0.0673582657461928,0,-0.00768974850515662,0,0,0,0,0,0.0211780635273127,0,0,0,0,0,0,0,0,0.0129936919642487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382250597998763,0,0,0,0,0,0,0,0,0,0,0,0.0107029792874469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00771274616632774,0,0,0.0544280453723208,0,0,0,0,0,0,0,0,0,0,0,0.0138611212703711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303940554414587,0.0287475438753362,0,0,0.0103780678315603,0,0,0,0,0,0,0.00117489187316778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304732896366723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0644634719050534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116498337768419,-0.00727659812393793,0,0.000866513442283287,-0.0303153422952159,0,-0.00551823068857184,-0.0169495872967831,0,0,0,0,0,0,0
0.000113970375065151,0.681279201607551,0.0465689886231231,0,0,0,0,0,0,0,0.00711595129462191,0,0,-0.0121850229204926,0,0,0,0,0,0.0158157612342314,0,0,0,0,0,0,0.0092377297566155,0,-0.000152218918148445,0.0320409993350793,0,0,0,0,0,0,0,0,0,0,0.0107094283345258,0,0,0,0,0,0,0,0,0.00365046414754735,0,0,0,0,0,0,0,0,0,0,0,0.0112211683701464,0,0,0,0,0,-0.00216698594459877,0,0,0,0,0,0,0,0,0,0,0,0.0549757984397947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298625158733304,0.0151954367183404,0,0,0,0,0,0,0,0.00174233042820617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188885635458565,0,0,0,-0.00112312315909279,0,0,0,0,0,0,0,0,0,0.00178260267235393,0,0,0,-0.0463336173661529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152995554110068,-0.0100716820186781,0,-0.0078998526801944,0,0,0,0,0,0,0,0
0.000149781765221678,0.702826038883839,0.0462430498607127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113105720604875,0,0,0,0,0,0,0.00430378105764467,0,0,0.0381540017726533,0,0,0,0,0,0,0,0,0,0,0.00359530122842089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03379171828888,-0.00172628998750419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387896049021423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220647709063748,0.00956164633386895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183512427667225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00423702970101768,-0.0450692371616823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227503058374642,-0.00792825741995509,0,-0.00642034640596303,0,0,0,0,0,0,0,0
0.000235478053704689,0.651444214579987,0.0962167548283143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264170624430533,0,0,0.0637140398419605,0,0,0,0,0,0,0,0,0,0,0.00294547369665699,0,0,0,0,0.00867775511268795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00215859304319032,0,0,0,0,0,0,0,0,0,0,-0.0241210772944645,0,0,0,0,0,0.0253495548943715,0,0,0,-0.0282442149664086,0,0,0,0,-0.00331967692453802,0,0.0184231339077737,0,0,0,0,0,0,0,0.00600281616302379,0.0482217055472549,0.0042890221413367,0.0114050395829004,0,0,0,0,0,0,0.0509929950492512,0,0,0,0,0.012236833696293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716444670610886,0,0,0,0,0,0,0,-0.00883238780196505,0,0,0,0,0,0,0,0,0,0,0,0.00144121583764809,0,0,0,-0.0341524724107062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600605048510664,-0.0270333107679954,0.000270250421929014,0,0,0,0,0,0,0,0,0
