"intercept","Archaea_179_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000969285309907226,0.0182912691662465,0,0,0.0198941041733123,0,0.0232917421344416,0,0,0,-0.059251196425777,-0.0360979787554286,0,0,0,0,0,0,0,0,0,0,0,0,0.021995841633058,0,0,0,0,0,0,0,-0.0104583763338641,0,0,0,0,0,0,0,0,0,-0.00699672873545344,0,-0.0221199940189549,0,0,0,0,0,0.0491008610466427,0,0,0,0,0.00621286054464957,0.00793673400585726,0,0,0.00186094386776499,0,0,-0.138118677976631,0,0,0,0,0,0,0,0,0.0708501121527518,0,0,0.00522386464657761,0,0,0,-0.0428870708091492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218254180524702,0.0552821800289266,0,0,0,0,0,0,0.0220481201504563,0,0,0.0442183225187538,-0.0251340472036303,0,0,0.00435900791062035,0,0,0.0449929529402111,0,-0.0250332849547442,0,0.00785904275230809,0,0,0.000237449843969513,0,0,0.0691403666576029,0,0,0,0,0,0,0.023775649467555,0,0,0,0,0,0,0,0,0.025677379219634,0,-0.0143154683404638,0,0,-0.0371007021571462,0,0.0107230960388809,0,0,0,0.105654137469755,0,0,0,-0.00360254825016146,0,0,0.00524048886648903,0,0,0,0,0,-0.0037241628292463,-0.0126900594092507,0,0,0,0,0,0,0,0.0015219339220528,0,0,0,0,0.0522779493017405,0,0,0,0,0.0778167401941801,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00122211471351476,0.221658680193392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000948628008324975,0,-0.0142335210562986,0,0,0,-0.038479304555808,0,0,0,0,0.00819221925461996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135307318907734,0,0,0,0,0,0,0,0.0667535397778959,0,0,0,0,0,0,0,0.0859998823275574,0.0116441230331406,0,0,-0.148593137827868,0,0,0,0,0,0,0,0,0.0605351215351912,0,0,0,0,0,0,-0.0276883183726757,0,0,0,0,0,-0.0574513272628509,0,0,0,0,0,-0.00132630553226788,0,0,0,0,-0.0195263836320695,0.0191739908662929,0,0.0266342692199944,0,0,0,0,0,0,0,0.00996536926670425,0,0.0308354425962746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251543015307102,0,0.00095219084148418,0,0,0,0,-0.0227808707765903,0,0.0569438442767735,0,0,0,0,0,0,0,0,0,0,-0.0269544410196864,0,0,0,0,0,0,0,0,0.0546207866955385,0,0,0,0,0,0,0.00967672237487209,0,0,0,0.0305244467071936,0.0210823908786097,0.0171693124405532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696331868002367,0,0
-0.000858994769405298,-0.00536963939801111,-0.0283982849240294,0,0,0.00199128948718249,0.0441051156548194,0,0,0,0,-0.0747878326254382,0,0,0,0,0,0,0,-0.0529983369429665,0,0,-0.00770938122301934,0,0,0,0,0,0,0,0,0,-0.00224371791693871,0,0,-0.00303125346075193,0.0518342856093072,0,0,0.00499747401974894,0,0,-0.0696074396391702,0,-0.0601745791142609,0,0,0,0.0426119063664864,0,0,0,0.00997282022729947,0,0.013918206742249,0,0,0,0.0940987840890458,0,0,0,0,0,0,0,0,0,0,0,-0.00968015949541288,0.108929859444493,0,0,0,0,0,0,-0.0119818882350736,0,0,0,0,0,-0.0246344585547792,0,0.00988271125254518,0,0,0,0,0,0,0,0,0,0,0.00213309744546039,0.0386216997913151,0,-0.0158198407398918,0,0,0,-0.0266329857236803,0,0,0,0,-0.0790707608130992,0,0,0.0200154918334057,0,0,0.0807370154056267,0,-0.11494936653646,0,0,0,0,0.044666720222734,0,0,0.0382425714474462,0,-0.00294479357181232,0,0,-0.0165454950646085,0,0.0221502188110654,0,0,0,0,0,0,-0.0260142449468165,0,0,0,-0.00472169438622095,0,0,0,0,0.0451037944687945,0,-0.0415446547564596,0,0.10779288697015,0,0,0,-0.013529891414182,0,-0.0236217307504837,0.0526018672819368,-0.0240037174647431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502787306451282,0,0,0,0,0.0615237775494109,0,0,-0.1284788412966,0,0.0290451049048448,0,0
-0.0000590116701904923,0.319352085831589,-0.00710865403462138,0,0,0,0.027210536392696,-0.000500239818646436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00417100378765642,0,0,0,0,0,0,-0.04363713438135,0,0,0,0,-0.00663780400460598,0,0.0028188500400099,0,0,0,0,0,0,0,0,0.0242606809602133,0,0,-0.0168183885002733,0,0,0.0167071311704039,0,0,0,0,0,0,0,0,0.0124311578089383,0,0,0,0.0103679024598494,0,0,0,0.0761019112049068,0,0,0,0,0,0,-0.0138131558395781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309509292354996,0,0,0,0,0,0,0,0,0,0,0,0.00854876470056311,0.0239006897395294,0,0,0.0587108472639696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496813436848343,0,-0.00696729053165184,0,-0.0164838923329201,0,0,0,0,0,0,0.0224530598305403,0,0,0,0,0,-0.0227047756910044,0,0,0,0,0.0169636660680743,0.00970066478786516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265276314962376,0.00273929057329739,0,-0.000856308363600687,0,0,0,0.00986391767742586,0
-0.00111031722549899,-0.0110765295766564,0,0,0,0.0136092479741539,0,0,0,0,0,-0.0296685467210174,0,0,0,0,0,0,0,-0.0549795350944845,0,0,0,0,0.0791866523461137,0,0,0,0,0,0.0373446750013657,0,0,0,0,0,0.0655484153276821,0,0,0,0,0,-0.0777809771682308,0,-0.0370977867235136,0,0,0,0,0,0,0,0.0385675056248272,0,0,0.00268177427854556,0,0,0.00113187628080317,0,0,0,-0.0952152126877062,0,0,0,0,0,0,0,0,0.0801765222226645,0,0.0172965825666411,0,0,0,0,-0.018295078364923,0,0,0,0,0,-0.0274051275575261,0,0.0386603451233692,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017643941258845,0.0140366899046423,0,0,0,0.00803155271570792,0,0.0534915933582381,0,-0.0373877239171,0,0,0.0253881985271608,0,0,0,0,-0.0980612378430373,0,0,0,-0.0310752285240533,0.0383164025251021,0,0,0,-0.00745710550903699,-0.0933383090504855,0,0,-0.00299335125135051,0,0.00797143972274361,0,0,0,0,0,0,-0.00944672855600008,0,0,0,-0.0000539726392400779,0,0,0,0,0.0619390298030668,0,-0.0712783690511068,0,0.111729076145896,0,0,0,-0.00541579720122891,-0.0231293782386508,0,0.0527480951171902,-0.00804977988203667,0,0,0.0105689397445079,0.0256572472559055,-0.0466731563512989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682691334637305,0,0,-0.0306275803915747,0,0.062660551178142,0,0
-0.000219709879322993,0.00161295018561111,0,0,0.00531603709098839,0,0.0303648446737289,0,0,0,0,-0.00211056495608707,0,0,0,0,0,0,0,-0.0436290126585318,0,0,0,0,0.00199267148440444,0,0,0,0,0,0,0,-0.00892051204558066,0,0,0,0,0,0,0,0,0,-0.0245430797767608,0,-0.0227031382674107,0,0,0,0.048311873018877,0,0.00863936044015669,0,0.0154729028986286,0.0140016344503355,0,0.0293886592081764,0.0165814577352678,0,0,0,0,0,0,0,0,0.00239668590407928,0,0,0,0,0,0.0703776750685461,0,0.019066013556504,0,0,0,0,-0.0382198217120386,0,0,0,0,0,-0.0260325525766795,0.0153358128067902,0.00726384252569924,0,0,0,0,0,0,0,0.00686384135782835,0,0,0,0.0327783450364197,0,0,0,0,0,-0.0188748578609509,0.00384696357365741,0,0,0,-0.0299047993247249,0,0,0.00875780769943976,0,0,0.0696586868155558,0,-0.0900094020512434,0,0.00724625635085371,0,-0.00759461564446572,0,0,0,0,-0.00907231508931388,-0.0457403134118434,0,0,0,0,0.0280136737902447,0,0,0,0,0.0295793574222468,0,-0.0161851302010095,0,0,0,-0.0125683648129049,0,0,0,0,0.0235946499354489,0,-0.0778094496919742,0,0.114153953387011,0,0,0,-0.0144220127807408,0,0,0.0139767581605467,-0.00947860289721894,0,0,0.0033816960686399,0.00774076864863469,0,0,0,0,0.0367662431329848,0,0,0,0,0,0,0,0,0.00209698286802632,0.0356084702141681,0,0,-0.0113544859746104,0,0.0652295226953362,0,0
0.001724408431918,0.0613179692127036,0,0,0.00938011050124161,0,0.00189813357275896,0,0,0,0,-0.00841982928379826,0,0,0,0,-0.00226923888258218,0,0,0,0,0,-0.0276962941509624,0,0,0,0,0,0,0,0,0,0,-0.00198580273322308,0,0,0,0,0,0,0,0,-0.000682525412378498,0,0,0,0,0,0,0,0.0755182198944528,0,0,0,0,0,0.000789445693110046,0,0.0480769477306462,0.0243559180425844,-0.0166195053784261,0,-0.17009137911215,0,0,0,0,0,0,0,0,0.0665946920545741,0,0,0.0175947350851842,0,0,0,-0.0330030844056235,0,0,0,0,0,-0.0819078308975476,0,0,0,-0.0083363313530646,0,-0.00753117287574166,0,0,0,0,-0.0187738529789953,0.00727439196289393,0.00373112060088768,0.0606362922522003,0,0,0,0,0,0,0.00812838294503718,0,0,0.0323463573535845,0,0,0,0,0,0,0.0290972896404162,0,0,0,0,0,0,0.000531780729456759,-0.055743536975,0,0,0,0,0,-0.00238862524094633,-0.0401598855720807,0,0.0360804353109535,0,0,0,0,0,0,0,0,0.00173844792431069,0,-0.0570897941685094,0,0,-0.0155500508003485,0,0,0,0,0,0.0670341270937778,0,0,0,0,0,0,0,0,0,0,0.0381006235504155,0.00366236786005668,0.000237487402573802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072878630464537,0,0,0,0,0.0609637111662672,-0.0100511958913359,0
0.00109881953137948,0.266783937066174,0,0,0.00235105755590767,0,0,0,0,-0.039879358850215,0,-0.00703068903366769,0,-0.0136135173690928,0,0,0,0,-0.00997922163044969,0,0,0,-0.00240852961264588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00144252450385261,0,-0.0321367524196737,0,0,0,0,0,0,0,0,0,0.0818770890546724,0,0,0,0,0,0,0,0.0580987075099349,0,-0.0558005460190535,0.00279072687551694,0,0,0,0,0,0,0,0,0,0.0285975112545908,0,0.0153560471232734,0.0741015683636796,0,-0.0232531256091329,0,-0.0799681087409445,0,-0.00932017032746951,0,0,0,-0.0484226473596631,0,0,0,0,-0.0122852760886154,-0.0232519712331952,-0.0347650218476468,0,0,0,-0.083671863525265,0.0656373019332383,0.0044615386609075,0.0313432334612387,0,0,0,0,0,0,0.00133636241020689,0.0564664867514471,0,0.0342834132538368,0,0,0,0,-0.0334271882101987,0,0,0,0,0,0.0218758784828275,0,0,0.0513458871933585,-0.00107998554708963,0,0,0,0,0,0,-0.0022066872095303,0,0.110920106687421,0,0,0,0,0,0,0,-0.0275611208556157,0,0,-0.0238878363851787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687492940477996,0.021732532743713,-0.00238343475149261,0,0,0.00830251872948955,0.0298051910319874,0.00833420367842752,0,0,0,0.0157650877856746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214146381739251,0,0
0.000605740429559548,0.208030360700619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038976713173356,0,0,0,0,0.0171417249825134,0,0,0.000191290544673671,0,0,0,0,0,0,0,0,0,0,0,0,0.0720853411413662,0,0,0,0,0,0,-0.00818594075735674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183260216038307,0,0,0,0,0,0,0.00757941372160114,0,0,0,0,0,0,0,0,0,0,-0.0277266143895075,0,-0.00412603380406106,0,0,0.0128984890650386,0,0,0,0.0712114483722831,0,0,0,0,0,0,0,0,0,0,0.0303335913006424,0.0311057131655232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000382533184986259,0.180008324377702,0,0,0,0,0.0360127818192821,0,0,0,-0.0173996054868098,0,0,0,0,0,0,0,0,-0.0190802258477226,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259512985905258,0,0,0,0,0,0,0,0,0,-0.00253229092241817,0,0,0,0,0,0.0226868490212097,0,0.0102261403955979,0,0,0,0,0.00299311171168133,0,0,0.0442936596967684,0,0,0,0,0,0,0,0,0,0,0,0,0.0882220690399101,0,0,0,0,0,0,-0.0246228293880677,0,0,0,0,0,-0.00225122945770631,0,0.0033785487275987,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00327691895617648,0,0,0,0,0,0,0,0,-0.0492694385424855,0,0,0,0,0,0.0291664031201217,0,-0.0362269970463703,0,0,0,0,0.0103635545313974,0,0,0.0335711861316722,0,-0.00360420590549425,0,0,-0.00678072242919218,0,0,0,0,0,0,0,0,0,0,0.00629438731413449,0,-0.00573420039226593,0,0,0,0,0,0,-0.0107315115669292,0,0.0818081960428156,0,0,0,-0.0202611518297437,0,0,0.0315827012751391,0,0,0,0.012916056010944,0.0174809888432491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457678382390063,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0013441693041157,0.222182997769898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00640004084794931,0,-0.0114762690027412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870318167958255,0,0,0,0,0,0.00985126861308354,0,0.147454756061639,0.038476022537425,-0.00563259808646513,0,-0.148228778282256,0,0,0,0,0,-0.0084253745812138,0,0,0.0147873383515727,0,0.0063316001367649,0.028577117987554,0,-0.00188749878085973,0,-0.0528676151090222,0,0,0,0,0,-0.036501300889838,0,0,0,0,0,-0.0124080293357497,-0.041832436248346,0,0,0,-0.0297198404751924,0.0458763732709176,0,0.0316173006511176,0,0,0,0,0,0,0,0,0,0.0760707744573084,0,0,0,0,0,0,0,0,0,0,0.0863883613117506,0,0,0,-0.00125248456411658,0,0,0,0,0,0,-0.0238981639302777,0,0.0135292551309097,0,0.00176800592920896,0,0,0,0,0,-0.00530218502857215,0,0,-0.0396371266604076,0,0,0,0,0,0,0,0,0.00888519259854436,0,0,0,0,0,0,0.0397555920600247,0,0,0,0.0280758590760822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263447921899262,0,0,0,0,0.0923338458528705,0,0
