"intercept","Proteobacteria_7983_3_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00307942244347206,0.675599549435093,0.0365366632980692,0,-0.00878989497130585,-0.00263511674384171,0,0,0,0.00532186688351848,0.00329540406401623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736282059651376,0,0,0,0,0.00434989670501583,0,0,0,0.0507791529710518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000455678325751565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038691947767567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105138824610313,0,0,0,0,-0.000736479134614671,0,0,0,0,0,-0.0164718012465327,0,0,0,0,0,0,-0.0102616479241736,0,0,0,0,0,0,0,0.00714246688770712,0,0,0,0,0,-0.0256271332938017,0,0,0,0,0,0,0,0,0,-0.0079047081585934,-0.00794086850845116,0,0,0,0,0,0,0,-0.00305871299266098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00407949218716815,0.682639672498715,0.0404520503688099,0,-0.0103161177470538,-0.0061603910017932,0,0,0.0148488388758548,0.00543759690067147,0.000461978979340411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233956028826646,0,0,0,0,0.00251996779340759,0,0,0,0.0418455499199898,0,0,0,0,0,0.000354981728370982,0,0,0,0,0,0,0,0,0,0,-0.00183636208377148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582500267920058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00443166827770198,0,0,0,0,0.0183418223787531,0,0,0,0,-0.00387495787432696,0,0,0,0,0,-0.0177104544666227,0,0,0,0,0,0,-0.00392675555162872,0,0,0,0,0,0,0,0.00871902768185544,0,0,0,0,0,-0.0245441331111582,0,0,0,0,0,0,0,0,0,-0.00440331870602302,-0.00649112752820617,0,0,0,0,0,0,0,-0.00843204104188677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00236780087933145,0.675819509353882,0.0376594741024849,0,-0.00936861662086369,-0.00430056160894699,0,0,0,0.00255410820550258,0.00461436457403735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443257979363148,0,0,0,0,0.00309385335815994,0,0,0,0.0472194103999207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00237846809349957,-0.00161002171283406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417302396687939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158994335108983,0,0,0,0,-0.000869095394602024,0,0,0,0,0,-0.0158327271442164,0,0,0,0,0,0,-0.00668943279475062,0,0,0,0,0,0,0,0.00617500706118525,0,0,0,0,0,-0.0241144533049363,0,0,0,0,0,0,0,0,0,-0.00709799733769371,-0.00751901191432482,0,0,0,0,0,0,0,-0.00168422705103946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00268067824013282,0.701012589711418,0.0367545816263356,0,-0.00808355548839174,-0.00343770131481183,0,0,0.00831187102011112,0.00293529606723589,0.00388514741883139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217376106088193,0,0,0,0.0439831364483845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000271915690693959,-0.00225304234396382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231183441324681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154240375439973,0,0,0,0,-0.0024642671256933,0,0,0,0,0,-0.0141953510795064,0,0,0,0,0,-0.0009575737499005,-0.00237573857472532,0,0,0,0,0,0,0,0.00903257721937616,0,0,0,0,0,-0.0194261778000191,0,0,0,0,0,0,0,0,0,-0.00558675675649514,-0.00714922646736751,0,0,0,0,0,0,0,-0.00322791704933327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00265088548277284,0.644584883496409,0.0398643265635663,0,-0.00720783789417195,-0.0044644575413057,0,0,0,0.00311493728398914,0.00585843429063158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075697688283554,0,0,0,0,0.00517305484627975,0,0,0,0.0473384738467021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00286443484750111,-0.00123224453522678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749720907227609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166767392192386,0,0,0,0,0,0,0,0,0,0,-0.0180823668392894,0,0,0,0,0,0,-0.011650127587383,0,0,0,0,0,0,0,0.00265863335449404,0,0,0,0.000766975760555043,0,-0.0289399197723458,0,0,0,0,0,0,0,0,0,-0.00868622745174539,-0.00802791566519995,0,0,0,0,0,0,0,-0.00098599822800149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00256235833803022,0.644223482161625,0.0408014319122674,0,-0.00722983020047406,-0.00248332505133999,0,0,0,0.000963403571443665,0.00687917063049949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124425060427458,0,0,0,0,0.00910589460622334,0,0,0,0.0510229866635922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00474090794016212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761713173305629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000399083465754079,0,0,0,0,0.0148894242518691,0,0,0,0,-0.000259042534944805,0,0,0,0,0,-0.0175420016727629,0,0,0,0,0,0,-0.0142303278992193,0,0,0,0,0,0,0,0.00091481481511218,0,0,0,0.00375021127312208,0,-0.0242004038870736,0,0,0,0,0,0,0,0,0,-0.00838386762480995,-0.00655388945388139,0,0,0,0,0,0,0,-0.000518847385909912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00442460112186071,0.652973916253477,0.0408529055434168,0,-0.00787572924786719,-0.00135909121960814,0,0,0,0.000409465749264694,0.00608732711166947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213268045711033,0,0,0,0,0.00906586554780543,0,0,0,0.0581229737345406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00212959662306174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541038372410874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000135741892399704,0,0,0,0,0.0143522745668793,0,0,0,0,-0.000982953428143987,0,0,0,0,0,-0.0149252795869889,0,0,0,0,0,0,-0.0117617062233358,0,0,0,0,0,0,0,0.00782983395878633,0,0,0,0.00466871952785743,0,-0.0231033546514272,-0.000609514840082476,0,0,0,0,0,0,0,0,-0.00667645468625772,-0.0062184251655011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
