"intercept","Proteobacteria_7983_5_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000222263045327657,0.618737810567152,0.0282456631616562,0,-0.000463273097033609,0,0,0,0,0,0.0326875865600815,0,0,0,0,0,0,0,0,0.0126861286859359,0,0,0,0.00677642614344334,0,-0.000185104512222929,0.00293709327479545,0,0,0.0103065521472506,0,0,0,0,0,0,0.00504304811943345,0,0,0,0,0,0,0,0,0,-0.00203228984063549,0,0,0,0,0,0,-0.00116053429230908,0,0,-0.00238773051812636,0,0,0,0,0.00400277665870687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340318226481443,0,0,0,0,0,0,0,0,-0.00092399653081583,0,0,0.00653981794808752,0,-0.00621911460690571,0,0,0,0,0,0,0.00194871820903586,0.00798707979487199,0,0,0,0,0,0,0.0392778923159593,0.0190547293704836,0,0,0.00959065515513927,0,0,0,0,0.00942654913873658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156090139626124,0,-0.000754825017837147,0,0,0,0,0,0,0,0,0,0.0221441142061047,0.000536722064159123,0,0,0,0,-0.0398939289588854,0,0,0,0,0,0,0,0,0.0121854300381147,-0.0000359243851054396,0,0,0,0,0,0,0.000480709517770503,0,0.00382180202007467,0,0,0.00999049065695535,-0.0182101415213887,0.00275514771004217,-0.005674559125184,-0.0168348366727105,0,0,-0.00203263085934993,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000109819567223148,0.597841654581555,0.0394703197864462,0.00106389158004018,-0.000830088955138863,0,0.00551219037053848,0,0,0,0.0362827268026389,0,-0.000983984640264389,0,0,0.0250558016587532,0,0,0,0,0,0,0,0.00288531371728311,0,0,0.0119954579784024,0,0,0,0,0,0,0,0,0,0.0103150903950401,0,0.00339765066633744,0,0,0,0,0,0,0.00158027963541562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000932123323908862,0,0,0,0,0,-0.0279640084204118,0,0,0,0,0,0.0450206630317407,0,0,0,-0.0106904982277129,0,0,0,0,0,0,0,0.0357587358831992,0,0,0,0,0,0,0.00507011774042733,0,0.0186250992176366,0.00205133152376616,0,0,0,0,0,0,0.0340345216052853,0.0279965252695286,0,0,0.0107783035629167,0,0,0,0,0.00923595690083107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017757429440027,0,0,0,0,0,0,0.0171198422839446,0,0,0,0,-0.001622133344689,-0.037107128702799,0,0,0,0,0,0,0,0,0,-0.00381619791527084,0,0,0.00157838364454134,0,0,0,0,0,0,0,0,0.0235511079890561,-0.023279123816556,0.0234516242115222,0,-0.00770441235859594,0,0,0,0,0,0,0.00561939103902961
-0.0000717041031950676,0.638288671624438,0.0268012313298982,0,-0.00652143054416121,0,0,0,0,0,0.0231833518267815,0,0,-0.020324967650051,0,0,0,0,0,0.0174746782859712,0,0,0,0,0,0,0.00806252672050643,0,0,0.0122830675487727,0,0,0,0,0,0,0,0,0,0,0.0111826591693507,0,0,0.0015030684875878,0,0,0,0,0,0,0,-0.00281847382178665,0,0,0,0,-0.000297713848513858,0,0,0,0,0.0103572447975737,0,0,0,0,0,-0.0062153283042581,-0.0000346918074811496,0,0,0,0,0,0,0,-0.00455661559564181,0,0,0.0420983843183497,0,0,0,0,0,0.00863733169108086,0,0,-0.000690646948284336,0,0.00437196705180591,0.0121856564198203,0,-0.00161215726487926,0,0,0,0,0,0,0,0.00281036582775158,0,0,0,0,0,0,0.0259096262062319,0.0204528076233187,0,0,0.000716907534258735,0,0,0,0,0.0072893253119489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214005472084082,0,-0.0017392897172527,0,-0.00465484637157227,0.000191305129446817,0,0,0,0,0,0,0.0125029320035955,0,0,0,0,0,-0.0532610864889527,0,0,0,0,0,0,0,0,0.00451196107300284,0,0,0,0,0,0,0,0,0,0,-0.0107599205738001,0,0.00612181482535141,-0.0150640932514373,0.000674889924205318,-0.00679793924293951,-0.00566199732637171,0,0,0,0,0,0,0
-0.000131570149022182,0.599804972618008,0.0389735768202174,0,-0.00478321043115175,0,0,0,0,0,0.0299803980845639,0,0,0,0,0.00710380220897308,0,0,0,0.0137086965434541,0,0,0,0,0,0,0,0,0,0.00287024686640407,0,0,0,0,0,0,0,0,0,0,0.00331079823897974,0,0,0,0,0,0,0,0,0.00708982059225599,0,0,0,0,0,0,-0.000408708833290335,0,0,-0.00653278295681046,0,0.00964237368835443,0,0.00585680012429741,0,0.00392146558347975,0,0,0,0,0,0,0,0,0,0,-0.00995687513207723,0,0,0.0374924370761531,0,0,0,0,0,0,0,0,-0.00162840975809708,0,0.00188858977692621,0.0261913275410837,0,-0.00320440217401945,0,0,0,0,0,0,0.000281908080747789,0.00483844017425898,0,0,0,0,0,-0.00599495182170276,0.0231115454548582,0.0223441257041701,0,0,0.0116411649328847,0,0,0,0,0.00211722669787358,0,0.00200799675426814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213844856237223,0,0,0,-0.00117980255397902,0.00534243577099586,0,0,0,0,0,0,0.0162468935332162,0,0,0,0,0,-0.0442159384652884,0,0,0,0,0,0,0,0,0.00341000640159186,-0.00203182357430098,0,0,0,0,0,0,0,0,0.00649705568781401,-0.00974742270258932,0,0.00631190300853339,-0.0264285919896242,0.00548663544102005,-0.00666189138703283,-0.0135353145777531,0,0,0,0,0,0,0
0.0000942288357226977,0.687441677813038,0.0275857480794411,0,0,0,0,0,0,0,0.0171413752448968,0,0,-0.0113672065249565,-0.00189977017355566,0,0,0,0,0.0138224074693809,0,0,0,0,0,0,0.0104955172123541,0,-0.000221640534208908,0.0235587670131398,0,0,0,0,0,0,0,0,0,0,0.00856395060012329,0,0,0,0,0,0,0,0,0.00699653857324224,0,0,0,0,-0.000601128570230698,0,-0.002277409576498,0,0,0,0,0.0107563214055431,0,0,0,0,0,-0.000699367771275766,0,0,0,0,0,0,0,0,0,0,0,0.0391305046835052,0,0,0,0,0,0,0,0,0,0,0,0.00639870121027353,0,-0.000711808514615699,0,0,0,0,0,0,0.0018159785875739,0.00379470281489313,0,0,0,0,0,-0.0010220349714868,0.0244622321405494,0.0140772748246671,0,0,0.00411416678301832,0,0,0,0,0.00398706172648847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156695060243743,0,-0.000698007549301923,0,-0.00414533559879811,0,0,0,0,0,0,0,0.0136647038172069,0,0.00211263221269199,0,0,0,-0.03743190238762,0,0,0,0,0,0,0,0,0.00180478080799113,0,0,0,0.000378782153418439,0,0,0,0,0,0,0,0,0.0151918655317202,-0.0114671922409399,0,-0.00750517545541591,-0.00479715332121844,0,0,0,0,0,0,0
0.000145003455494211,0.711835452789787,0.0284883898887963,0,0,0,0,0,0,0,0.00483031633277393,0,0,-0.0047649681833993,0,0,0,0,0,0.00637757413469917,0,0,0,0,0,0,0.00867455024950664,0,0,0.0283040452664677,0,0,0,0,0,0,0,0,0.00400278110803983,0,0.00407543733128406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024493082997143,-0.00474761020810607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334389060162703,0,0,0,0,0,0,0,0,-0.00071221166002226,0,0,0,0,-0.000400005463825089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198390403474823,0.0122960020140825,0,0,0,0,0,0,0,0.0000791847291216894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164616216698132,0,-0.0000193852594913461,0,-0.000900768995919681,0,0,0,0,0,0,0,0.0146648361047349,0,0,0,0.00160684408129395,-0.00686900457956893,-0.0378460908126645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218264755709055,-0.0101472211914114,0.000100186277304364,-0.00740336696386445,-0.00191261307103485,0,0,0,0,0,0,0
0.000269692251678862,0.674375332572935,0.0563963672105959,0,0,0,0,0,0,0,0.0114447884995145,0,-0.000994270054768366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260512434987171,0,0,0.0504113636423846,0,0,0,0,0,0,0,0,0.00674780478894401,0,0,0,0,0,0,0.00730627359971049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00707210486318408,0,0,0,0,0,0,0,0,0,0,-0.0176016282054042,0,0,0,0,0,0.0248637099448266,0,0,0,-0.0244474755169347,0.00147554584635792,0,0,0,-0.00798166216887979,0,0.0157651793697624,0,0,0,0,0,0,0,0.00642884956418295,0.0292994660502602,0.0115664089807841,0.0142467868245535,0,0,0,0,0,0,0.0384767334982347,0.00519905669466127,0,0,0.000597621570839068,0.0119917110149995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203739032499004,0,0,0,0,0,0,0,-0.0111114621289767,0,0,0,0,0.0010143956496085,0,0,0,0,0,0,0,0,0.0066808098359143,-0.00381248615317627,-0.0345333252010237,0,0,0,0,0,0,0,0,0,0,0,0,0.00118823474409998,0,0,0,0,0,0,0,0,0.045753897539432,-0.0229528331228365,0.00550433191437966,0,0,0,0,0,0,0,0,0
