"intercept","Proteobacteria_9681_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00745042976339533,0.403359656481574,0,0,0,0.00254217269060709,0.00129626202028476,0,0,0,0.0334270146155602,0,0,0,0,0,0,0,0,0,0,0.00168213696916807,0,0,0,0,-0.0295399267219479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101098878199555,0,0,0,0,0,0,-0.00812682911835124,0,0,0,0.0181966301685742,0,0,0,0,0.00062515791330905,0,0,0,0,0,-0.00212644873119677,0,0,0,0,0,0,0,0,0,0.0367214882501044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120911907068914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148048043573637,0,0,0,0,0,0,0,0,0,0,0.00609159959719659,0,0,-0.00856042268665675,0.0670251969058042,0,0,0,0,0,0,0,0,0,0,0.0676195316069178,0.076039207925707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00733631023793277,0.4041050231422,0,0,0,0.00412394147924684,0,0,0,0,0.0288137998924868,0,0,0,0,0,0,0,0,0,0,0.0070088300697638,0,0,0,0,-0.0325099221418168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102726085993244,0,0,0,0,0,0,-0.00990145526271297,0,0,0,0.0190624520343382,0,0,0,0,0,0,0,0,0,0,-0.00117459190614293,0,0,0,0,0,0,0,0,0,0.0282391004056681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149352683591018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155166033817467,0,0,0,0,0,-0.00192535544743467,0,0,0,0,0.00294009426276005,0,0,-0.0111965290516138,0.0687654860288081,0,0,0,0,0,0,0,0,0,0,0.067077137877131,0.0757116462098223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00603981699551718,0.391765401296791,0,0,0,0.00268023094325267,0.000646746854913987,0,0,0,0.0308907702231049,0,0,0,0,0,0,0,0,0,0,0.00601586833452329,0,0,0,0,-0.0274602802495092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801672473793039,0,0,0,0,0,0,-0.0101057492386822,0,0,0,0.0126661671945995,0,0,0,0,0.000484343163353795,0,0,0,0,0,-0.00405913090836143,0,0,0,0,0,0,0,0,0,0.0374001383631757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00146375540564646,0,0,0,0,0.0152817910675899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016975792644884,0,0,0,0,0,-0.000257965784214013,0,0,0,0,0.00334653011798425,0,0,-0.00741549572941562,0.0686228406583988,0,0,0,0,0,0,0,0,0,0,0.0711091345846938,0.0743750711846956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00286003927610118,0.39081837264248,0,0,0,0.00474952736286203,0,0,0,0,0.0307005389555742,0,0,0,0,0,0,0,0,0,0,0.00916319310723743,0,0,0,0,-0.0319912175262096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681302925246939,0,0,0,0,0,0,-0.00831652874149393,0,0,0,0.034959983267498,0,0,0,0,0.00307230622207601,0,0,0,0,0,-0.004100648064047,0,0,0,0,0,0,0,0,0,0.0324661976345546,0,0,0,0,0,0,0,-0.00154099544803409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110113280796472,0,0,0,0,0,0,0,0,0,0,0,0.00520950910564777,0,0,0,0,0,0.0137718823819211,0,0,0,0,0,-0.00309758344260145,0,0,0,0,0.000316269150719307,0,0,-0.0124516564189052,0.0707656502584378,0,0,0,0,0,0,0,0,0,0,0.0715828553969328,0.0683822777263285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00735994625464447,0.400429773192818,0,0,0,0,0.000703799938140782,0,0,0,0.0352856033007911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288494002102344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798947660224373,0,0,0,0,0,0,-0.0106768519067953,0,0,0,0.0190499125326787,0,0,0,0,0,0,0,0,0,0,-0.00193561390041358,0,0,0,0,0,0,0,0,0,0.0342270086272843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130525943918036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149944771950544,0,0,0,0,0,0,0,0,0,0,0.00431263831527394,0,0,-0.00683131666195673,0.0651523393982497,0,0,0,0,0,0,0,0,0,0,0.0706273470350719,0.0760463114435958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00629761928618565,0.399862290449321,0,0,0,0,0,0,0,0,0.0374866993903512,0,0,0,0,0,0,0,0,0,0,0.00887177559079475,0,0,0,0,-0.0304954481775415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114753027019322,0,0,0,0,0,0,-0.00619410460150402,0,0,0,0.021022812749645,0,0,0,0,0.00903377994845063,0,0,0,0,0,-0.00149247772736753,0,0,0,0,0,0,0,0,0,0.0309664235725699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110089349000066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168210017577164,0,0,0,0,0,0,0,0,0,0,0.000408204596754906,0,0,-0.00884948462436179,0.0638671131977987,0,0,0,0,0,0,0,0,0,0,0.0636968439019874,0.0740510535639842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00638919000583867,0.40337771559314,0,0,0,0,0,0,0,0,0.0311281377943438,0,0,0,0,0,0,0,0,0,0,0.00166919736198434,0,0,0,0,-0.0310745053924973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931690585306723,0,0,0,0,0.000498367263083267,0,-0.00704145473487268,0,0,0,0.0246521480202533,0,0,0,0,0.00534885670853388,0,0,0,0,0,-0.00199776150000532,0,0,0,0,0,0,0,0,0,0.0279366094696206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187341763529478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143735594447361,0,0,0,0,0,0,0,0,0,0,0.000655669727893338,0,0,-0.00954960261220877,0.0649146769189781,0,0,0,0,0,0,0,0,0,0,0.0654013664590889,0.07635410879089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
