"intercept","Proteobacteria_7319_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0114409785855855,0.0968610131836495,0,-0.122958930091519,-0.0553511039883995,0,0,0,0,0,0,0,-0.0400354794250779,-0.0136008941259907,0,0,0,0,0.0797131524206532,-0.0725991583333728,-0.0650060521073115,0,0,-0.0589904191141044,0,0,0.00620718821311115,0.00876438406309626,0,0,0,-0.03417247607275,-0.0306460867625589,0.191724796841689,-0.0096031589153114,0,-0.0423809823122165,0,0,-0.0215117079543339,0,0.00078912156535849,0,0,-0.0697696500290884,-0.013440175369993,-0.0128077483928216,0,0,0,0,0,0,-0.0017334311599183,0,0,0,0,0,0,0.00990299272777966,0,0,0,0,-0.0791497488118739,0,0,0.00291038842996538,0,0,0.178448976113322,0,-0.0134419502245879,0,-0.0439971684971008,0.0587835261976157,0,0.0138075509240479,0,0,0,0,-0.0024186140845445,0,0,0,0,0,0,0,-0.0326565090426871,0,-0.00947707353635365,0,0,0,0,0,0,0,0,-0.0504852611789215,0,0,0,0,-0.00187890693997114,0,0,0.260298049261856,0,0,0,0,0.00620775745943057,0.195164501335233,-0.0191540404739538,0,-0.0235189499011371,-0.00447035154430505,-0.0262515415089456,0,0,-0.0519346022971663,0,0,0.0919324046608604,-0.0538548230834775,-0.016935564640747,0,0,0,0,0,0,0,0,0,0.0426650261297466,0,-0.0130844478332013,0,0,0,0,0,-0.0383367429288274,0,-0.00511911392797433,0,-0.0100469354726558,-0.00831503619289378,-0.00520239455224332,-0.0653431861241866,0,0,0,0,0,0,0,0,0,0,0,-0.041099754711498,0,0,0,0,-0.01561570871744,0,0,-0.0352026357572294,-0.0248734433589818,-0.0194642455955512,-0.0133652285216179,0,0.11684804634607,0,0,0.0693500747417193,0,0,0,-0.021199060625587
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0135616201630999,0.184660570328538,0,-0.112860426439082,-0.0503099559759889,0,0,0,0,0,0,0,-0.0455440073529473,-0.00674802160338794,0,0,0,0,0.0552243275188163,-0.0523489610474297,-0.0567415975507027,0,0,-0.0432070906563109,0,0,0.00296231274562171,0.00633753247295977,0,0,0,-0.0391332367165593,-0.0306175474365927,0.167670639450868,-0.0107494341596891,0,-0.0410342916362638,0,0,-0.0134294557864022,0,0.00545776306713206,0,0,-0.0517501969452396,-0.00889036929527305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242597022691921,0,0,0,0,-0.0729210401297492,0,0,0,0,0,0.17067222572065,0,-0.0137390715595505,0,-0.0386294064204082,0.0436667652171758,0,0.00773401307042101,0,0,0,0,-0.00154993096169239,0,0,0,0,0,0,0,-0.0235389541203259,0,0,0,0,0,0,0,0,0,0,-0.0514514476581708,0,0,0,0,-0.00310994245426456,0,0,0.267826155978786,0,0,0,0,0.00395390070326747,0.17921250283163,-0.0261430263332197,0,-0.0187228216348421,-0.0047326820171735,-0.022682177122262,0,0,-0.0394065406992623,0,0,0.0915937739932888,-0.0487414510260804,-0.0149861242967625,0,0,0,0,0,0,0,0,0,0.0303997685606598,0,0,0,0,0,0,0,-0.0388392345733,0,-0.00209923313385326,0,-0.0128616661708295,-0.000953353636998972,-0.000664457570639061,-0.0540154285968681,0,0,0,0,0,0,0,0,0,0,0,-0.0263100030447709,0,0,0,0,-0.0117960378974641,0,0,-0.0364854377758327,-0.0221899746372003,-0.0158509847829255,-0.0147494584274194,0,0.113908100172461,0,0,0.0738648172025331,0,0,0,-0.0210023593659569
0.0150357300148643,0.256754966374184,0,-0.108182603272423,-0.0476491455692693,0,0,0,0,0,0,0,-0.0428075353622389,0,0,0,0,0,0.0512880587731541,-0.0378731528935687,-0.0573329567553237,0,0,-0.034751324464796,0,-0.00263749143161161,0,0.00697606611755829,0,0,0,-0.0367315390682812,-0.0380349621095858,0.163427243122717,-0.0128134787379601,0,-0.0470421101243669,0,0,-0.0113485718253596,0,0,0,0,-0.0425833224483653,-0.00793852574739547,0,0,0,0,0,0,0,-0.000585047736196321,0,0,0,0,0,0,0,0,0,0,0,-0.0695392670878121,0,0,0,0,0,0.159338598393183,0,-0.0132259980115896,0,-0.0376719554699953,0.035351418158229,0,0,0,0,0,0,-0.000543059212001126,0,0,0,0,0,0,0,-0.0259623899260631,0,0,0,0,0,0,0,0,0,0,-0.0525274917191347,0,0,0,0,-0.00328988623505401,0,0,0.27408360483982,0,0,0,0,0.015490296287541,0.15870111727952,-0.026653951230466,0,-0.0205671668042233,-0.00443723611225607,-0.0213598208072992,0,0,-0.0342037652778213,0,0,0.101856413606279,-0.0467300023311912,-0.00959711748152156,0,0,0,0,0,0,0,0,0,0.0269659559697702,0,0,0,0,0,0,0,-0.0401147768559626,0,0,0,-0.0127986547039676,0,0,-0.0498047540072364,0,0,0,0,0,0,0,0,0,0,0,-0.0155612930958547,0,0,0,0,-0.0137070432863753,0,0,-0.0372828562335905,-0.0209148575053802,-0.0163858585094971,-0.017536812170719,0,0.114778647221506,0,0,0.0579110496078762,0,0,0,-0.0217454056473097
0.0143076623464153,0.281253194966014,0,-0.101845467310934,-0.0447045523679397,0,0,0,0,0,0,0,-0.043031377672811,0,0,0,0,0,0.0412251334813043,-0.0297980029907642,-0.0542184000162818,0,0,-0.0273433082706487,0,-0.00481124447106601,0,0.00540215283559865,0,0,0,-0.0343297659111243,-0.0368139939227352,0.149984908398958,-0.0125541546540515,0,-0.0456634418772788,0,0,-0.00555977241995586,0,0.000472140975876003,0,0,-0.0371309324489075,-0.00418702675614076,0,0,0,0,0,0,0,-0.000156235788615356,0,0,0,0,0,0,0,0,0,0,0,-0.0644664539951457,0,0,0,0,0,0.148986379174156,0,-0.0125221353886566,0,-0.0370986044866698,0.0297166450790518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208969239993653,0,0,0,0,0,0,0,0,0,0,-0.0515759634419645,0,0,0,0,-0.00125025316083394,0,0,0.271823207828387,0,0,0,0,0.00998156650687143,0.14838045436949,-0.0304580313376739,0,-0.0207383226646419,-0.00445504100076702,-0.0183587409295883,0,0,-0.0290035434563779,0,0,0.10477334257386,-0.0477129683228791,-0.0114585941252323,0,0,0,0,0,0,0,0,0,0.0233442899299803,0,0,0,0,0,0,0,-0.0421517583172221,0,0,0,-0.0116942821958684,0,0,-0.0461301030260557,0,0,0,0,0,0,0,0,0,0,0,-0.0137745204079813,0,0,0,0,-0.0081116743776098,0,0,-0.0373837614609268,-0.0196107560697692,-0.0150553465333019,-0.0178877342908281,0,0.112548487277222,0,0,0.0578960187477484,0,0,0,-0.0217995654264363
0.0149340647476113,0.220471347760031,0,-0.108887382774698,-0.0487087988387924,0,0,0,0,0,0,0,-0.0401759816548138,-0.00475896212246691,0,0,0,0,0.0579404550898365,-0.0501494049705419,-0.0569194775257711,0,0,-0.0434694038751769,0,0,0,0.00915065367754029,0,0,0,-0.0373637833826979,-0.0392263146202246,0.176177106373959,-0.0108916461088815,0,-0.0458822348263883,0,0,-0.0123426126769606,0,0,0,0,-0.0465205240316186,-0.0109953749710458,-0.00090194822023014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779451133255727,0,0,0,0,-0.0749429657318888,0,0,0.00457834106016408,0,0,0.164495227384509,0,-0.0118004007404455,0,-0.0407730391055108,0.0436894476626085,0,0.00397698506278577,0,0,0,0,-0.00086238769095439,0,0,0,0,0,0,0,-0.0282355114673194,0,-0.000423277630037837,0,0,0,0,0,0,0,0,-0.0503909191893379,0,0,0,0,-0.00176036737229413,0,0,0.257884466467449,0,0,0,0,0.0290423431234747,0.170106461161691,-0.0177443984676821,0,-0.0240853653046502,-0.00200603517891785,-0.0204355913459761,0,0,-0.0404264411535101,0,0,0.0992081775687525,-0.0488273980051371,-0.00794681241396764,0,0,0,0,0,0,0,0,0,0.0330340896346975,0,0,0,0,0,0,0,-0.0373429373335202,0,-0.0013494335890072,0,-0.0118912761877195,0,-0.00103104168740988,-0.056179342852246,0,0,0,0,0,0,0,0,0,0,0,-0.0219857515929616,0,0,0,0,-0.0168936286656228,0,0,-0.0363912797360797,-0.0213065822452983,-0.0168484265285761,-0.0177112444204348,0,0.114848270746937,0,0,0.0593765408316024,0,0,0,-0.019033466837605
0.011036913068306,0.204358868311064,0,-0.112280319539131,-0.051713308160232,0,0,0,0,0,0,0,-0.039304858446418,-0.0161715006374629,0,0,0,0,0.0644964079817478,-0.0388355153415065,-0.0531234793485785,0,0,-0.0441269729161019,0,0,0.0087529652295174,0.00872091207547422,0,0,0,-0.0345421513685068,-0.0458284426307111,0.187546677541569,-0.00506225674695677,0,-0.0435907211620373,0,0,-0.0178914106014679,-0.00192450228964951,0,0,0,-0.052297211387656,-0.00968120911208618,-0.00670667419558084,0,0,0,0,0,0,-0.00166252914587941,0,0,0,0,0,0,0,0,0,0,0,-0.0814320391752632,0,0,0,0,0,0.157875101637797,0,-0.010230079726406,0,-0.0393117461980188,0.0494827374096614,0,0.00480969193360514,0,0,0,0,-0.00147239156433486,0,0,0,0,0,0,0,-0.0227865263729491,0,-0.00675930063315964,0,0,0,0,0,0,0,0,-0.0620820806635003,0,0,0,0,-0.0123880179249116,0,0,0.26389743773184,0,0,0,0,0,0.161218614587484,-0.0240006379303918,0,-0.0229729002805708,-0.000968723632830351,-0.0219128437135579,0,0,-0.0471988555205003,0,0,0.0933723331795495,-0.0558974418044922,-0.0239316185408764,0,0,0,0,0,-0.00113278773747517,0,0,0,0.0181406413148816,0,0,0,0,0,0,0,-0.029331869194219,0,0,0,-0.00771352297764107,0,-0.00248512147252835,-0.0627434598653908,0,0,0,0,0,0,0,0,0,0,0,-0.019964165391148,0,0,0,0,-0.0106016296368374,0,0,-0.0354299853912695,-0.024903527890737,-0.0201022476095921,-0.0171839120998613,0,0.12269218118409,0,0,0.0654818108581006,0,0,0,-0.021235123686944
0.0124125507007068,0.238203854294938,0,-0.110498786558833,-0.0440556779050452,0,0,0,0,0,0,0,-0.0424345243647457,-0.00434296674274179,0,0,0,0,0.0522391933867589,-0.0361593964383502,-0.0550847963384865,0,0,-0.0277574924689296,0,-0.000420703396513244,0,0.00544860239227444,0,0,0,-0.0392817406822723,-0.0339619666931349,0.150933078404995,-0.00881588630701978,0,-0.0473645255825161,0,0,-0.00495328964836156,0,0.000586313855260872,0,0,-0.0465736965289274,-0.0119984305861156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666847419359058,-0.00143352869807904,0,0,0,0,0.161127570706354,0,-0.0110466892196965,0,-0.0421324504921885,0.0334787187206271,0,0.00920076407283068,0,0,0,0,-0.000643169413397419,0,0,0,0,0,0,0,-0.0267452972471004,0,0,0,0,0,0,0,0,0,0,-0.0516933345090366,0,0,0,0,-0.00367473716341217,0,0,0.26588261357898,0,0,0,0,0.00864107281646948,0.16182787388796,-0.0269994464054065,0,-0.019055027420568,-0.0064138524484366,-0.0123232480604713,0,-0.00133494836849198,-0.0300225217800083,0,0,0.0851252247789207,-0.0462376079792993,-0.0197678891981096,0,0,0,0,0,0,0,0,0,0.024323804587715,0,0,0,0,0,0,0,-0.0382817902596798,0,0,0,-0.00841520422520852,0,-0.00167039664088029,-0.0535703925991913,0,0,0,0,0,0,0,0,0,0,0,-0.0183429395490384,0,0,0,0,-0.0139984460925571,0,0,-0.0371977870651696,-0.0204870574212746,-0.0124061606593547,-0.0168684619050237,0,0.113925740760036,0,0,0.0638144640319544,0,0,0,-0.0247803980046523
