"intercept","Proteobacteria_7319_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0118275222066154,0.173891257428443,0,-0.0939400655524509,-0.0257553399656773,0,0,0,0,0,0,0,-0.0284308605940542,-0.0250908579682577,0,0,0,0,0.054065399192971,-0.0530840360947821,-0.0314456690722698,0,0,-0.0260930089835428,0,0,0.00253660251406856,0.00977137965115854,0,0,0,-0.0234260796412814,-0.0111460693596438,0.119223127197311,-0.00956311303954451,0,-0.0228424484283652,0,0,-0.00622376886451829,-0.00374730109986527,0,0,0.00292068250751869,-0.0487727397089298,-0.013309094825861,-0.000229988881279177,0,-0.00288190896643067,0,0,0,0,0,0,0,0,0,0,0,0,-0.00436340946910916,0,0,0,-0.0619018845471341,0,0,0,0.00731864097373309,0,0.127239797954733,0,-0.00589565229239729,0,-0.0321186567273314,0.024663749990779,0,0.0107438751695612,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189851880093653,0,-0.00634489312909168,-0.00296849337685439,0,0,0,0,0,0,0,-0.0338251027360545,0,0,0,0,-0.00308055200312558,0,0,0.161714916745977,-0.0071346790702889,0,0,0,0.0171919878348246,0.150466369358631,-0.0218585867222535,0,-0.0215809125017901,-0.00694793449447524,-0.00971325739842033,0,-0.0042394542470101,-0.0479718698247892,0,0,0.0902796264478439,-0.0429671032003521,-0.0190439654447692,0,0,0,0,0,-0.00688224320692225,0,0,0,0.0109959608275017,0,-0.00245647360103065,0,-0.00719599477968215,0,0,0,-0.0356414429571658,0,-0.0110689013037905,0,-0.00834331471576525,0,-0.00449058057699872,-0.04293867421555,0,0,0,0,0,0,0,0,0,0,0,-0.0306129184375052,0,0,0,0,0,0,0,-0.0304924026354033,-0.0195903057870836,-0.00259397207352622,-0.0154845755571204,0,0.0852345986088521,0,0,0.0748554004804268,0,0,0,-0.0171941809779435
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0138267300025688,0.261266482613427,0,-0.0830121344221334,-0.0233504058741419,0,0,0,0,0,0,0,-0.0312581433053208,-0.0177674681463335,0,0,0,0,0.0407394350816877,-0.0404857941061261,-0.0268944581115518,0,0,-0.0163740765893075,0,0,0,0.00628198366188105,0,0,0,-0.0260335783531585,-0.0117999606269089,0.101272779261653,-0.00891369342268578,0,-0.0190600606992106,0,0,-0.000164437373052428,-0.00204146554823452,0,0,0.00344643713706764,-0.0378722315241119,-0.00815159021575949,0,0,-0.00172659371008409,0,0,0,0,0,0,0,0,0,0,0,0,-0.00124020618179339,0,0,0,-0.0574518847215199,0,0,0,0,0,0.123443254842169,0,-0.00577003174533509,0,-0.0286864234617496,0.0147504001310698,0,0.00563488780502077,0,0,0,0,0,0,0,0,0,0,0,0,-0.015121657677433,0,0,-0.00169700628457344,0,0,0,0,0,0,0,-0.033898582782988,0,0,0,0,-0.00410935602890992,0,0,0.164536386767471,-0.0089018208570333,0,0,0,0.0142232603394732,0.136872799725217,-0.0241244644086667,0,-0.0170461552542673,-0.00713954623535188,-0.00658817763297776,0,-0.00425647786511288,-0.0383895920625346,0,0,0.0863372424376331,-0.0369841455432396,-0.0184812752301884,0,0,0,0,0,-0.00764904290526176,0,0,0,0.00766192666919651,0,0,0,-0.00360136199314276,0,0,0,-0.0365289322685989,0,-0.00729860096011903,0,-0.0085422017672097,0,-0.0016736493310434,-0.0343064612793811,0,0,0,0,0,0,0,0,0,0,0,-0.0210131778284364,0,0,0,0,0,0,0,-0.0288569831548785,-0.0171620723571033,0,-0.0144126367249855,0,0.0835054334814543,0,0,0.0744556883043863,0,0,0,-0.0188756230134701
0.0154658926589855,0.340329083550405,0,-0.0785520501211504,-0.0217762943159719,0,0,0,0,0,0,0,-0.0294468366013976,-0.012207868092028,0,0,0,0,0.0356803877781913,-0.0323640582528042,-0.0280040822076243,0,0,-0.00986177808158601,0,-0.00503039644124716,0,0.00575920328229363,0,0,0,-0.0238351916315165,-0.0152721454032472,0.0971357232674817,-0.00883204726405788,0,-0.0206055935860447,0,0,0,-0.00154386447953454,0,0,0,-0.0312914757264869,-0.00703820805109579,0,0,-0.001165503796616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550132518576708,0,0,0,0,0,0.11816844080155,0,-0.00579643002064426,0,-0.0283001222083703,0.00888741595618356,0,0.000310886782128719,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167536020176662,0,0,0,0,0,0,0,0,0,0,-0.0328342035171127,0,0,0,0,-0.00412974924948145,0,0,0.168511100275475,-0.00989625083608641,0,0,0,0.0199013077581421,0.12114677671434,-0.0248793028530367,0,-0.0170460715350229,-0.00594237835249875,-0.00392729225168959,0,-0.00457594160936362,-0.0325797841676077,0,0,0.0856705290992976,-0.0334487925816668,-0.016191661881669,0,0,0,0,0,-0.00750780789300807,0,0,0,0.00462943807372616,0,0,-0.0082647726745791,-0.00308168194302211,0,0,0,-0.0361304926710968,0,-0.00540575734399759,0,-0.00677716604964681,0,-0.0000361161320141993,-0.0318608498118607,0,0,0,0,0,0,0,0,0,0,0,-0.015482110397659,0,0,0,0,0,0,0,-0.0277284433354221,-0.01585636804751,0,-0.0151610554664161,0,0.0828473446842389,0,0,0.0638761948467058,0,-0.000340053857028541,0,-0.0193009015738995
0.0148342966474156,0.362573596731756,0,-0.0729158480859027,-0.0200304350979813,0,0,0,0,0,0,0,-0.0291295022488999,-0.0122288085798767,0,0,0,0,0.0296651979736878,-0.0268420301360483,-0.0256441031297191,0,0,-0.00522896945674181,0,-0.00472329783328404,0,0.00462687535917963,0,0,0,-0.0221473342599182,-0.014070136839839,0.0896685090682049,-0.00713895421803106,0,-0.0175223074634139,0,0,0,-0.00113655112559348,0,0,0,-0.0261636328957655,-0.00336067351449488,0,0,-0.000379961281713854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051061128715413,0,0,0,0,0,0.112151413657052,0,-0.00555718145466618,0,-0.0266139322302228,0.00588229708434774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143730996661135,0,0,-0.000584073578405045,0,0,0,0,0,0,0,-0.0321214589560658,0,0,0,0,-0.00281662814504665,0,0,0.165963222574236,-0.0131063374158694,0,0,0,0.0154855686795762,0.111327866503854,-0.0241846518841622,0,-0.0154482005503334,-0.0057627171261084,-0.00218774800414283,0,-0.00356544823849628,-0.0284415375792795,0,0,0.0859312427371022,-0.0338205204646129,-0.0158281204923506,0,0,0,0,0,-0.00801940184239764,0,0,0,0.00351912134579221,0,0,-0.00802575051020446,-0.000818131767632369,0,0,0,-0.0355738104268344,0,-0.00206660211341322,0,-0.00498015079706349,0,0,-0.0282993566976365,0,0,0,0,0,0,0,0,0,0,0,-0.0129260486378873,0,0,0,0,0,0,0,-0.0266564053641496,-0.0143571460870284,0,-0.0137538970772784,0,0.0804639191236916,0,0,0.0633795422323916,0,-0.00166445281342534,0,-0.0192827652978727
0.0153052881353448,0.302760607380741,0,-0.08075563895571,-0.0222433429896802,0,0,0,0,0,0,0,-0.0278595805542378,-0.0156891582936861,0,0,0,0,0.0411614912695337,-0.0408974317735608,-0.0282718162457961,0,0,-0.0156550166869904,0,-0.00199521554907964,0,0.00785995946467943,0,0,0,-0.0249784580645116,-0.015989033356544,0.105386965870108,-0.0080935823876158,0,-0.0219534228125929,0,0,0,0,0,0,0,-0.0353345170372527,-0.00995684382918361,0,0,-0.0010806586492443,0,0,0,0,0,0,0,0,0,0,0,0,-0.00137039565441369,0,0,0,-0.0584417127093924,0,0,0,0,0,0.119702185639681,0,-0.00463184222291587,0,-0.0306119308169466,0.0146688358119404,0,0.00270465637232148,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178013959643746,0,0,-0.000428593496614711,0,0,0,0.000933908423012696,0,0,0,-0.0313668018164236,0,0,0,0,-0.0024729809486312,0,0,0.159119494896709,-0.00998001101056017,0,0,0,0.0343060554211766,0.131986868579866,-0.0202638555927081,0,-0.0204764169712121,-0.00532292248288466,-0.00423779389131709,0,-0.00384403712214396,-0.0371857273628344,0,0,0.0859337267284596,-0.0364721599483864,-0.0143711490953941,0,0,0,0,0,-0.00851970414873905,0,0,0,0.00838179705104673,0,0,-0.00323266410161594,-0.00470932776765254,0,0,0,-0.0351019976520724,0,-0.00775072508267877,0,-0.00678129303722053,0,-0.00180686853185058,-0.0354645767117645,0,0,0,0,0,0,0,0,0,0,0,-0.0193193876256568,0,0,0,0,0,0,0,-0.0285367043622169,-0.0161637535308408,-0.000410258569508361,-0.0158661490731872,0,0.0838891700248865,0,0,0.0663661568141146,0,0,0,-0.0174700654655601
0.0113161746744382,0.283135566602379,0,-0.0846404675383956,-0.0238169742312058,0,0,0,0,0,0,0,-0.0263567924214539,-0.0257528745902324,-0.00116702688193393,0,0,0,0.0440706463618158,-0.031506796313691,-0.0252943579965046,0,0,-0.0169394953997582,0,-0.00615237929379318,0.00218753763551788,0.00723752667808271,0,0,0,-0.0246585116426694,-0.0177044844075196,0.115297044502531,-0.00512953499874352,0,-0.0194319272860108,0,0,-0.00454799427317255,-0.00351538322084508,0,0,0,-0.0376445379921667,-0.0103373186605675,0,0,-0.00188772237278556,0,0,0,0,0,0,0,0,0,0,0,0,-0.00490340588922736,0,0,0,-0.0625597881930315,0,0,0,0,0,0.11490292585459,0,-0.00402451329994077,0,-0.0304376260711216,0.0192631541282125,0,0.00380895590621697,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151067218094284,0,-0.00559987215492512,-0.00492740455271298,0,0,0,0,-0.000715871703139795,0,0,-0.0411433143538483,0,0,0,0,-0.00905965978933508,0,0,0.163996330309036,-0.0104344869583918,0,0,0,0,0.126644723790485,-0.0229840346184592,0,-0.0183838090428893,-0.00562407788063483,-0.00552743576260552,0,-0.00503137919922764,-0.0428750181494195,0,0,0.0869477570183255,-0.0415308908208078,-0.0235760345591558,0,0,0,0,0,-0.0106797304349118,0,0,0,0,0,0,-0.00392287587400532,-0.000174221894359228,0,0,0,-0.0321885595680831,0,-0.00452709710508276,0,-0.00553651484009717,0,-0.00290510728468828,-0.0417166009895218,0,0,0,0,0,0,0,0,0,0,0,-0.0187338067303563,0,0,0,0,0,0,0,-0.0284068064488936,-0.0180247621024337,-0.00216973457506025,-0.0145949305482838,0,0.0900025363832651,0,0,0.069174133913735,0,0,0,-0.0185915344866651
0.0128551059150167,0.317141102296659,0,-0.0796898185495868,-0.0178571683750537,0,0,0,0,0,0,0,-0.028606233531986,-0.01558759793742,0,0,0,0,0.0363616715396238,-0.0323201766798476,-0.0271556840679845,0,0,-0.00628687531461013,0,-0.00451718190294572,0,0.00546501657789595,0,0,0,-0.026330756692074,-0.0129854437337712,0.0916277763772033,-0.0073384859399756,0,-0.0202285008404817,0,0,0,0,0,0,0,-0.0334047507969439,-0.00925661067316257,0,0,-0.00279531807102538,0,0,0,0,0,0,0,0,0,0,0,0,-0.000697754604910704,0,0,0,-0.0527521395550538,0,0,0,0,0,0.117222993070189,0,-0.00459492111254475,0,-0.0306099247129253,0.00878384393354289,0,0.00696176462277039,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188609361465371,0,0,-0.00142457385804717,0,0,0,0,-0.000683005224433614,0,0,-0.0335928103364516,0,0,0,0,-0.00541346519337677,0,0,0.164185854093976,-0.0132285757792378,0,0,0,0.0162317140692591,0.120931843980408,-0.0232915261357658,0,-0.016558944851565,-0.00812799588795537,-0.0000111916582834128,0,-0.00628965656135197,-0.0308469914095628,0,0,0.0775469709941993,-0.0330137872785121,-0.0198039258177316,0,0,0,0,0,-0.00849634613226966,0,0,0,0.00321867610099837,0,0,-0.00307094588263688,-0.000884107794231005,0,0,0,-0.0347233865010268,0,-0.00404344179538914,0,-0.00541639097396237,0,-0.00182168205046878,-0.0344012961996404,0,0,0,0,0,0,0,0,0,0,0,-0.0145696285863911,0,0,0,0,0,0,0,-0.0281710777061052,-0.0153787377698514,0,-0.0147666571074664,0,0.0826835809343997,0,0,0.0654202498801244,0,-0.000115859069955544,0,-0.02122617246347
