"intercept","Proteobacteria_7983_6_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00931480899404747,0.514854413117862,0,0,0,0,0.0616691374547918,-0.0549722683269803,-0.034326370535171,-0.00943791444852004,0,0,-0.00302794244994116,0,-0.0239805560060606,0,0,0,0,0,0.0136487548987407,0,0,0.00301862498827635,0,0,0,0,0,0,0,0,0,-0.00888878158031319,0,0,0,-0.000215657145514276,0,0,0.0209766642515403,0,0.00512012634428769,0,-0.000202116385387548,0.0154731058747822,0,0,0.0133103623086076,0,0.00617960718543378,0,0,-0.00802879162066734,0,0,0,0,-0.00242313245434814,0,0.0249652413808003,0,0,0,0,0,0,-0.044334370687533,0,0,0,0,0,0,0,0,0,0,-0.0117564459833716,0,0,0,0,-0.00350097365259941,0,0,0,0,0,0,0,0,0.0215446539983969,0,0.0320311491059606,0,0,0.0530343300671238,0,0.0155480724230564,0,0,0,0,0,0,-0.0094159788113843,-0.0100264847087102,0.00934767235968972,0.0644871718856782,0,0,0,0.0422057534257196,-0.0218684535702993,-0.00856424697081973,0,0.0253806423567685,0,0,0,0,0,0,0,0,0.0325960499643219,0,0,0,0,-0.00481255329024575,0.0516788013896645,0.0189265907633103,0,0.00285898227584435,0,-0.00476442134460075,0,0,0,0,0,0,-0.0032641200288598,0,-0.00155612399170515,0,0.00109183707647648,0.0128815015545156,0,0,0,0,0,-0.00041636402600018,0,0,0.014177573402306,0,0,0,0,0.0118357055875458,0,0,0,0,0,0.010288827162291,0,-0.00667318060977204,0,0,-0.000240174325963258,0,0,0,0,0,0,0,0,0.0237747518107159,0,0,0.00474461465580752
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00736570588555615,0.513381965960047,0,0,0,0,0.0639464427184592,-0.0577663248563673,-0.0338518591609484,-0.00936452305916283,0,0,-0.00742207284171264,0,-0.0257956877005643,0,0,0,0,0,0.0156800387828741,0,0,0.00263458289383985,0,0,0,0,0,0,0,0,0,-0.0112034360404516,0,0,0,-0.000467995806290967,-0.00178310841927487,0,0.0304311953209655,0,0,0,-0.0024355283085235,0.0127266467879816,0,0,0.0142439877793797,0,0.00751002107654867,0,0,-0.00469031744391151,0,0,0,0,-0.0015455537378345,0,0.030729872795542,0,0,0,0,0,0,-0.0487015958181165,0,0,0,0,0,0,0,0,0,0,-0.0137043318030014,0,0,0,0,-0.00390274157032938,0,0,0,0,0,0,0,0,0.0177442573856639,0,0.0314882408670865,0,0,0.0517411196988948,0,0.0199154315992896,0,0,0,0,0,0,-0.0153437702295626,-0.0114893528584533,0.00744980594714821,0.0643051844572864,0,0,0,0.0453509573713589,-0.0272555552016542,-0.00682790499899428,0,0.0258594986233575,0,0,0,0,0,0,0,0,0.0384921618937265,0,0,0,0,-0.00748918351010532,0.052624962765528,0.0180675302388117,0,0.00218568335075955,0,-0.00542281992829972,0,0,0,0,0,-0.000818430574752408,-0.00255690115954764,0,-0.00751582226913345,0,0.00113166700524997,0.0163352332796629,0,0,0,0,0,0,-0.00134312095057203,0,0.0167742791452048,0,0,0,0,0.00375756511745626,0,0,0,0,0,0.00855201596030891,0,-0.00905007300972171,0,0,0,0,0,0,0,0,0,0,0,0.0252970589257002,0,0,0.00533279308476783
-0.00808227820594743,0.503921367473118,0,0,0.00122156870232966,0,0.0629474135167235,-0.0546579620406882,-0.0340852962409085,-0.00886666786430627,0,0,-0.005820507967421,0,-0.0256611346516272,0,0,0,0,0,0.0145558906190683,0,0,0,0,0,0,0,0,0,0,0,0,-0.00980247597697505,0,0,0,0,-0.0013640746273346,0,0.0233969996651248,0,0.00596128736223155,0,-0.00113224649945595,0.0146505724858856,0,0,0.0137003002641341,0,0.00599134697491152,0,0,-0.00256093593470537,0,0,0,0,-0.00236470174247042,0,0.0275401759010737,0,0,0,0,0,0,-0.0458785231119322,0,0,0,0,0,0,0,0,0,0,-0.0124945350135531,0,0,0,0,-0.00322908912138828,0,0,0,0,0,0,0,0,0.0211643647472257,0,0.0295213806688845,0,0,0.0521998624100547,0,0.0198637396419542,0,0,0,0,0,0,-0.0129406915165333,-0.0107373322211091,0.00692599307034503,0.0676243426274079,0,0,0,0.04358840838474,-0.0273804600944273,-0.00588804931691666,0,0.0276655475509082,0,0,0,0,0,0,0,0,0.0332665475140915,0,0,0,0,-0.00529792654048186,0.0511241898715404,0.0192057879112413,0,0.00231276420074938,0,-0.00527750692028918,0,0,0,0,0,0,-0.00466069502752706,0,-0.00536217016040719,0,0.00280757140434239,0.0128701578966791,0,0,0,0,0,0,-0.0000792020931740574,0,0.0132960510416488,0,0,0,0,0.00999197229146717,0,0,0,0,0,0.00802399833710126,0,-0.00772229454736573,0,0,-0.00131912961366866,0,0,0,0,0,0,0,0,0.0256947299242388,0,0,0.0061175138571448
-0.00742357989959113,0.500746430838002,0,0,0.00239047927880597,0,0.0641666328255203,-0.0573552774823069,-0.034244591747284,-0.00840182759251543,0,0,-0.00701119949712926,0,-0.0259518415486953,0,0,0,0,0,0.0157585492878176,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107498600184203,0,0,0,-0.000618711498654936,-0.00248640155492712,0,0.0256743984612163,0,0.00367449782632028,0,-0.00213385101159839,0.0119746280297006,0,0,0.0140071244330951,0,0.00580723257293217,0,0,-0.00318566938913669,0,0,0,0,-0.00183664461530836,0,0.0284481998123311,0,0,0,0,0,0,-0.0449273828038559,0,0,0,0,0,0,0,0,0,0,-0.0132510316652976,0,0,0,0,-0.00363497869921873,0,0,0,0,0,0,0,0,0.0183724703521543,0,0.0300504343842706,0,0,0.0520675402693659,0,0.0220064081655465,0,0,0,0,0,0,-0.0137912727809065,-0.0135113490883091,0.00603331934905845,0.0708204985202031,0,0,0,0.0432830836368047,-0.030140001121977,-0.00647943815556712,0,0.0273996763120868,0,0,0,0,0,0,0,0,0.0358515468485448,0,0,0,0,-0.00704029013139951,0.0550276882744971,0.0186765262211838,0,0.00250086412752428,0,-0.00473059292500114,0,0,0,0,0,0,-0.00491857209323283,0,-0.00629726561563881,0,0.00247454437366642,0.012704894132238,0,0,0,0,0,0,0,0,0.014488946586052,0,0,0,0,0.0086164346610331,0,0,0,0,0,0.00704114393298912,0,-0.00887908636518898,0,0,-0.000718658097012886,0,0,0,0,0,0,0,0,0.0262528790475409,0,0,0.00654788286278297
-0.00843516416969763,0.510335705849967,0,0,0.00160676872948113,0,0.0620193529315331,-0.0524420287973784,-0.0347638510848364,-0.00958175098090275,0,0,-0.00381247080162475,0,-0.0250062481286898,0,0,0,0,0,0.0154527752480712,0,0,0,0,0,0,0,0,0,0,0,0,-0.00869314360396043,0,0,0,-0.000258669808578584,-0.00167406390910597,0,0.0192870738169697,0,0.00738618888077047,0,-0.00129549722930301,0.0167613425136496,0,0,0.0138414742384628,0,0.00655291540193541,0,0,-0.00427488677084954,0,0,0,0,-0.00242220503111063,0,0.025664039796277,0,0,0,0,0,0,-0.0445048123686219,0,0,0,0,0,0,0,0,0,0,-0.0119327177159819,0,0,0,0,-0.00307075587576083,0,0,0,0,0,0,0,0,0.0247899572784979,0,0.0318941624060614,0,0,0.0518908889423871,0,0.0172613487664275,0,0,0,0,0,0,-0.0102188075611246,-0.0119534824457336,0.00593616024077091,0.0656236959915758,0,0,0,0.0421950447856223,-0.0233622427023562,-0.00960329638531037,0,0.0268837647113894,0,0,0,0,0,0,0,0,0.03347694307987,0,0,0,0,-0.00424420818005509,0.0517134254065315,0.0171828478041803,0,0.00258706308634336,0,-0.00474703360670276,0,0,0,0,0,0,-0.00408154474689445,0,-0.00361964615314029,0,0.00117748077270406,0.0123254646939449,0,0,0,0,0,0,-0.00167485872554019,0,0.0141599810598227,0,0,0,0,0.00990558296629921,0,0,0,0,0,0.0115773096904006,0,-0.00772116080911974,0,0,-0.0000962647922627202,0,0,0,0,0,0,0,0,0.02518168867078,0,0,0.00544307441992084
-0.0083728860120813,0.507416223461261,0,0,0.00184203203896335,0,0.0617843768796405,-0.0505296509349854,-0.034722705146195,-0.00940314858294719,0,0,-0.00292639493080542,0,-0.0241385763811954,0,0,0,0,0,0.01467585304928,0,0,0,0,0,0,0,0,0,0,0,0,-0.0090412890353211,0,0,0,-0.000158566363260329,-0.00125300796489734,0,0.0184689724777522,0,0.00729039279665816,0,-0.00210479636207727,0.0170757903852122,0,0,0.013647631147754,0,0.00650248348664697,0,0,-0.00404168532436958,0,0,0,0,-0.00256748190303999,0,0.0248537029225683,0,0,0,0,0,0,-0.0430526123226014,0,0,0,0,0,0,0,0,0,0,-0.0118157698032364,0,0,0,0,-0.00245268926621812,0,0,0,0,0,0,0,0,0.0245799678615952,0,0.0323115506358034,0,0,0.05192376903441,0,0.0165579993178207,0,0,0,0,0,0,-0.0110475615380448,-0.0103437806647048,0.00636834135177472,0.0660681272418219,0,0,0,0.0421547531661298,-0.0242235964387403,-0.00329760046110724,0,0.0275078465782205,0,0,0,0,0,0,0,0,0.0338081031785378,0,0,0,0,-0.00499250333149732,0.0509548351914748,0.0196184692540324,0,0.00263475796018226,0,-0.00494624711271957,0,0,0,0,0,0,-0.00410933652968012,0,-0.00434113073153063,0,0.00106385996084096,0.0115359791723637,0,0,0,0,0,0,-0.00180565669799972,0,0.0136768060532534,0,0,0,0,0.00867742378359683,0,0,0,0,0,0.0108725381850007,0,-0.00794944489281812,0,0,-0.000604415378045942,0,0,0,0,0,0,0,0,0.0243204400547582,0,0,0.00516395113575746
-0.00755035191129764,0.514977916117084,0,0,0.000211019607700015,0,0.0606625024860937,-0.0500380460088178,-0.0337514962605917,-0.0114972831088132,0,0,-0.00344405171777157,0,-0.0250915791674567,0,0,0,0,0,0.0120930400309703,0,0,0,0,0,0,0,0,0,0,0,0,-0.00977386975662715,0,0,0,0,0,0,0.0187523183083611,0,0.00652098207091195,0,-0.000890247277164318,0.0197008868382927,0,0,0.0117851640492554,0,0.0063056719474309,0,0,-0.00579411297041674,0,0,0,0,-0.00291842243988157,0,0.0255174210330722,0,0,0,0,0,0,-0.0424731036685485,0,0,0,0,0,0,0,0,0,0,-0.0118349215758917,0,0,0,0,-0.0031068757943289,0,0,0,0,0,0,0,0,0.0249873196112615,0,0.034017209431606,0,0,0.0520748490291992,0,0.0105821007004172,0,0,0,0,0,0,-0.0098045066119456,-0.0110063919178179,0.011374573117171,0.0630962330596714,0,0.00153755853317552,0,0.044371715181716,-0.0159665258690314,-0.00443599099778523,0,0.0240190284306912,0,0,0.000665837291394994,0,0,0,0,0,0.0339087966832969,0,0,0,0,-0.00658517324220208,0.0534425565564095,0.0222748613609643,0,0.0026358117477919,0,-0.00447383108661584,0,0,0,0,0,-0.000414594895453125,-0.0045895589593546,0,-0.00388683340852734,0,0,0.0127289572849232,0,0,0,0,0,0,-0.00263643684496706,0,0.016034739521801,0.000200694190744026,0,0,0,0.00537291656344729,0,0,0,0,0,0.0110830214161137,0,-0.00643509822785433,0,0,0,0,0,0,0,0,0,0,0,0.0226552475227176,0,0,0.00110921879969766
